date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-06-25,5,股本变化,,,,,,0.0,2560.0,0.0,12763.6083984375,,,2010-06-25,股本变化,300090
2010-09-27,3,非流通股上市,,,,,,2560.0,3200.0,12763.6083984375,12763.6083984375,,,2010-09-27,非流通股上市,300090
2011-04-19,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2011-04-19,除权除息,300090
2011-04-19,9,转配股上市,,,,,,3200.0,6400.0,12763.6083984375,25527.216796875,,,2011-04-19,转配股上市,300090
2011-06-27,5,股本变化,,,,,,6400.0,12307.8173828125,25527.216796875,25527.216796875,,,2011-06-27,股本变化,300090
2011-07-04,5,股本变化,,,,,,12307.8173828125,13507.8173828125,25527.216796875,25527.216796875,,,2011-07-04,股本变化,300090
2012-05-23,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-05-23,除权除息,300090
2013-06-25,5,股本变化,,,,,,13507.8173828125,18612.66796875,25527.216796875,25527.216796875,,,2013-06-25,股本变化,300090
2013-09-26,5,股本变化,,,,,,18612.66796875,18612.66796875,25527.216796875,26070.259765625,,,2013-09-26,股本变化,300090
2013-10-28,5,股本变化,,,,,,18612.66796875,18612.66796875,26070.259765625,29416.36328125,,,2013-10-28,股本变化,300090
2014-05-20,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2014-05-20,除权除息,300090
2014-05-20,9,转配股上市,,,,,,18612.66796875,33502.80078125,29416.36328125,52949.453125,,,2014-05-20,转配股上市,300090
2014-09-26,5,股本变化,,,,,,33502.80078125,36100.27734375,52949.453125,52949.453125,,,2014-09-26,股本变化,300090
2014-10-28,5,股本变化,,,,,,36100.27734375,37541.265625,52949.453125,52949.453125,,,2014-10-28,股本变化,300090
2015-06-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-06-16,除权除息,300090
2015-11-05,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-11-05,除权除息,300090
2015-11-05,9,转配股上市,,,,,,37541.265625,67005.6015625,52949.453125,105898.90625,,,2015-11-05,转配股上市,300090
2016-01-21,5,股本变化,,,,,,67005.6015625,77328.359375,105898.90625,131995.296875,,,2016-01-21,股本变化,300090
2016-06-14,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-14,除权除息,300090
2016-06-30,5,股本变化,,,,,,77328.359375,78697.5625,131995.296875,131995.296875,,,2016-06-30,股本变化,300090
2016-10-31,5,股本变化,,,,,,78697.5625,87839.59375,131995.296875,131995.296875,,,2016-10-31,股本变化,300090
2016-12-31,5,股本变化,,,,,,87839.59375,87651.65625,131995.296875,131995.296875,,,2016-12-31,股本变化,300090
2017-06-30,5,股本变化,,,,,,87651.65625,87717.0625,131995.296875,131995.296875,,,2017-06-30,股本变化,300090
