date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-07-07,1,除权除息,2.0,0.0,8.0,0.0,,,,,,,,2003-07-07,除权除息,600505
2003-07-08,2,送配股上市,,,,,,5500.0,9900.0,16500.0,29700.0,,,2003-07-08,送配股上市,600505
2004-07-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-07-09,除权除息,600505
2005-05-30,3,非流通股上市,,,,,,9900.0,10395.0,29700.0,29700.0,,,2005-05-30,非流通股上市,600505
2005-08-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-08-10,除权除息,600505
2007-03-08,1,除权除息,0.0,0.0,6.5,0.0,,,,,,,,2007-03-08,除权除息,600505
2007-03-08,5,股本变化,,,,,,10361.4296875,17151.75,29700.0,36456.75,,,2007-03-08,股本变化,600505
2008-03-10,5,股本变化,,,,,,17151.75,28411.34765625,36456.75,36456.75,,,2008-03-10,股本变化,600505
2009-03-13,3,非流通股上市,,,,,,28411.34765625,33879.859375,36456.75,36456.75,,,2009-03-13,非流通股上市,600505
2010-03-12,3,非流通股上市,,,,,,33879.859375,36456.75,36456.75,36456.75,,,2010-03-12,非流通股上市,600505
2012-07-03,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2012-07-03,除权除息,600505
2013-06-18,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-06-18,除权除息,600505
2014-06-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,600505
2015-06-08,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2015-06-08,除权除息,600505
2016-06-22,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-06-22,除权除息,600505
2017-06-29,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-06-29,除权除息,600505
2018-06-26,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2018-06-26,除权除息,600505
