date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-06-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-09,除权除息,600327
2004-05-13,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2004-05-13,除权除息,600327
2004-05-14,2,送配股上市,,,,,,4000.0,8000.0,10869.0,21737.990234375,,,2004-05-14,送配股上市,600327
2005-06-30,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2005-06-30,除权除息,600327
2006-05-17,1,除权除息,2.5,0.0,5.0,0.0,,,,,,,,2006-05-17,除权除息,600327
2006-05-18,2,送配股上市,,,,,,8000.0,12000.0,21737.990234375,32606.990234375,,,2006-05-18,送配股上市,600327
2006-09-26,1,除权除息,0.0,0.0,2.700000047683716,0.0,,,,,,,,2006-09-26,除权除息,600327
2006-09-26,5,股本变化,,,,,,12000.0,15240.0,32606.990234375,32606.990234375,,,2006-09-26,股本变化,600327
2007-06-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-06-26,除权除息,600327
2007-10-08,5,股本变化,,,,,,15240.0,16976.69921875,32606.990234375,32606.990234375,,,2007-10-08,股本变化,600327
2008-06-25,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2008-06-25,除权除息,600327
2009-05-25,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2009-05-25,除权除息,600327
2009-09-28,3,非流通股上市,,,,,,16976.69921875,32606.98828125,32606.98828125,32606.98828125,,,2009-09-28,非流通股上市,600327
2010-06-21,1,除权除息,0.699999988079071,0.0,6.0,0.0,,,,,,,,2010-06-21,除权除息,600327
2010-06-22,2,送配股上市,,,,,,32606.98828125,52171.1796875,32606.98828125,52171.1796875,,,2010-06-22,送配股上市,600327
2011-06-02,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-06-02,除权除息,600327
2012-06-01,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2012-06-01,除权除息,600327
2013-06-17,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2013-06-17,除权除息,600327
2014-07-02,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2014-07-02,除权除息,600327
2015-07-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-16,除权除息,600327
2016-08-18,5,股本变化,,,,,,52171.1796875,52171.1796875,52171.1796875,56716.63671875,,,2016-08-18,股本变化,600327
2017-06-20,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-06-20,除权除息,600327
2017-08-18,5,股本变化,,,,,,52171.1796875,56716.63671875,56716.63671875,56716.63671875,,,2017-08-18,股本变化,600327
2018-06-07,1,除权除息,1.5,0.0,3.0,0.0,,,,,,,,2018-06-07,除权除息,600327
2018-06-08,2,送配股上市,,,,,,56716.63671875,73731.625,56716.63671875,73731.625,,,2018-06-08,送配股上市,600327
