date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-08-21,5,股本变化,,,,,,0.0,2167.0,0.0,8667.0,,,2012-08-21,股本变化,300350
2013-07-09,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2013-07-09,除权除息,300350
2013-08-21,5,股本变化,,,,,,2167.0,2412.050048828125,8667.0,8667.0,,,2013-08-21,股本变化,300350
2014-07-08,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2014-07-08,除权除息,300350
2015-08-19,5,股本变化,,,,,,2412.050048828125,2412.050048828125,8667.0,14823.34375,,,2015-08-19,股本变化,300350
2015-08-26,5,股本变化,,,,,,2412.050048828125,4020.78759765625,14823.34375,14823.34375,,,2015-08-26,股本变化,300350
2015-09-18,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-09-18,除权除息,300350
2015-09-18,9,转配股上市,,,,,,4020.78759765625,11319.375,14823.34375,29646.6875,,,2015-09-18,转配股上市,300350
2015-12-31,5,股本变化,,,,,,11319.375,10552.9248046875,29646.6875,29646.6875,,,2015-12-31,股本变化,300350
2016-06-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-24,除权除息,300350
2016-06-30,5,股本变化,,,,,,10552.9248046875,8045.8251953125,29646.6875,29646.6875,,,2016-06-30,股本变化,300350
2016-10-20,5,股本变化,,,,,,8045.8251953125,11367.5927734375,29646.6875,29646.6875,,,2016-10-20,股本变化,300350
2017-05-19,1,除权除息,0.3499999940395355,0.0,8.0,0.0,,,,,,,,2017-05-19,除权除息,300350
2017-05-19,9,转配股上市,,,,,,11367.5927734375,22127.02734375,29646.6875,53364.03515625,,,2017-05-19,转配股上市,300350
2017-06-30,5,股本变化,,,,,,22127.02734375,21908.52734375,53364.03515625,53364.03515625,,,2017-06-30,股本变化,300350
2017-11-06,5,股本变化,,,,,,21908.52734375,21907.52734375,53364.03515625,53061.9296875,,,2017-11-06,股本变化,300350
2017-12-12,5,股本变化,,,,,,21907.52734375,23511.419921875,53061.9296875,53061.9296875,,,2017-12-12,股本变化,300350
2018-06-30,5,股本变化,,,,,,23511.419921875,25138.71484375,53061.9296875,53061.9296875,,,2018-06-30,股本变化,300350
2018-07-04,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,300350
2018-09-10,5,股本变化,,,,,,25138.71484375,25138.71484375,53061.9296875,47672.44140625,,,2018-09-10,股本变化,300350
2018-09-19,5,股本变化,,,,,,25138.71484375,31279.572265625,47672.44140625,47672.44140625,,,2018-09-19,股本变化,300350
