date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-05-31,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2001-05-31,除权除息,600262
2002-06-28,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2002-06-28,除权除息,600262
2003-05-23,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2003-05-23,除权除息,600262
2004-06-04,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2004-06-04,除权除息,600262
2005-06-17,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2005-06-17,除权除息,600262
2006-05-23,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2006-05-23,除权除息,600262
2006-06-28,1,除权除息,4.840000152587891,0.0,2.0,0.0,,,,,,,,2006-06-28,除权除息,600262
2006-06-28,5,股本变化,,,,,,5500.0,6600.0,17000.0,17000.0,,,2006-06-28,股本变化,600262
2007-07-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-07-18,除权除息,600262
2008-06-23,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2008-06-23,除权除息,600262
2009-05-18,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2009-05-18,除权除息,600262
2010-07-02,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2010-07-02,除权除息,600262
2011-05-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-05-20,除权除息,600262
2012-06-04,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-06-04,除权除息,600262
2013-06-04,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-06-04,除权除息,600262
2014-06-16,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2014-06-16,除权除息,600262
2014-07-01,3,非流通股上市,,,,,,6600.0,17000.0,17000.0,17000.0,,,2014-07-01,非流通股上市,600262
2015-06-12,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,600262
2018-06-25,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2018-06-25,除权除息,600262
