date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-10-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-10-25,除权除息,600418
2002-06-14,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-06-14,除权除息,600418
2003-05-30,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2003-05-30,除权除息,600418
2004-04-27,1,除权除息,4.800000190734863,0.0,0.0,0.0,,,,,,,,2004-04-27,除权除息,600418
2004-10-28,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2004-10-28,除权除息,600418
2004-10-29,2,送配股上市,,,,,,8800.0,15840.2900390625,23000.0,41400.2890625,,,2004-10-29,送配股上市,600418
2005-03-31,10,可转债上市,,,,,,15840.2900390625,15912.2900390625,41400.2890625,41472.2890625,,,2005-03-31,可转债上市,600418
2005-05-27,1,除权除息,2.799999952316284,0.0,0.0,0.0,,,,,,,,2005-05-27,除权除息,600418
2005-06-30,10,可转债上市,,,,,,15912.2900390625,22300.419921875,41472.2890625,47860.421875,,,2005-06-30,可转债上市,600418
2005-09-30,10,可转债上市,,,,,,22300.419921875,31156.7890625,47860.421875,56716.7890625,,,2005-09-30,可转债上市,600418
2005-12-14,1,除权除息,0.0,0.0,11.0,0.0,,,,,,,,2005-12-14,除权除息,600418
2005-12-14,5,股本变化,,,,,,31156.7890625,65429.25,56716.7890625,90989.25,,,2005-12-14,股本变化,600418
2005-12-31,10,可转债上市,,,,,,65429.25,65457.390625,90989.25,91017.390625,,,2005-12-31,可转债上市,600418
2006-03-31,10,可转债上市,,,,,,65457.390625,65553.8984375,91017.390625,91113.8984375,,,2006-03-31,可转债上市,600418
2006-05-31,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2006-05-31,除权除息,600418
2006-06-30,10,可转债上市,,,,,,65553.8984375,65813.7578125,91113.8984375,91373.7578125,,,2006-06-30,可转债上市,600418
2006-07-07,10,可转债上市,,,,,,65813.7578125,65834.71875,91373.7578125,91394.71875,,,2006-07-07,可转债上市,600418
2007-05-17,5,股本变化,,,,,,65834.71875,65834.71875,91394.71875,107394.71875,,,2007-05-17,股本变化,600418
2007-06-11,5,股本变化,,,,,,65834.71875,71340.1640625,107394.71875,107394.71875,,,2007-06-11,股本变化,600418
2007-07-05,1,除权除息,1.5,0.0,2.0,0.0,,,,,,,,2007-07-05,除权除息,600418
2007-07-06,5,股本变化,,,,,,71340.1640625,85608.1875,107394.71875,128873.6640625,,,2007-07-06,股本变化,600418
2007-12-14,5,股本变化,,,,,,85608.1953125,88086.8359375,128873.6640625,128873.6640625,,,2007-12-14,股本变化,600418
2008-06-20,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2008-06-20,除权除息,600418
2009-05-25,1,除权除息,0.11999999731779099,0.0,0.0,0.0,,,,,,,,2009-05-25,除权除息,600418
2010-05-17,5,股本变化,,,,,,88086.8359375,107286.8359375,128873.6640625,128873.6640625,,,2010-05-17,股本变化,600418
2010-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-22,除权除息,600418
2011-05-20,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2011-05-20,除权除息,600418
2012-06-19,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-06-19,除权除息,600418
2012-12-31,5,股本变化,,,,,,107286.8359375,106903.7578125,128873.6640625,128490.5859375,,,2012-12-31,股本变化,600418
2013-07-18,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2013-07-18,除权除息,600418
2014-05-21,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2014-05-21,除权除息,600418
2015-04-27,5,股本变化,,,,,,106903.7578125,82961.6953125,128490.5859375,146323.296875,,,2015-04-27,股本变化,600418
2015-07-16,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2015-07-16,除权除息,600418
2016-04-28,5,股本变化,,,,,,82961.6953125,101735.8125,146323.296875,146323.296875,,,2016-04-28,股本变化,600418
2016-06-02,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2016-06-02,除权除息,600418
2016-08-15,5,股本变化,,,,,,101735.8125,101735.8125,146323.296875,189331.21875,,,2016-08-15,股本变化,600418
2017-06-27,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2017-06-27,除权除息,600418
2017-08-15,5,股本变化,,,,,,101735.8125,144743.71875,189331.21875,189331.21875,,,2017-08-15,股本变化,600418
2018-05-02,5,股本变化,,,,,,144743.71875,189331.21875,189331.21875,189331.21875,,,2018-05-02,股本变化,600418
2018-06-29,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2018-06-29,除权除息,600418
