date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-11-04,5,股本变化,,,,,,0.0,2000.0,0.0,8000.0,,,2014-11-04,股本变化,603988
2015-05-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-05-22,除权除息,603988
2015-11-04,5,股本变化,,,,,,2000.0,2240.0,8000.0,8000.0,,,2015-11-04,股本变化,603988
2016-06-08,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2016-06-08,除权除息,603988
2017-06-08,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-06-08,除权除息,603988
2017-11-06,5,股本变化,,,,,,2240.0,8000.0,8000.0,8000.0,,,2017-11-06,股本变化,603988
2017-11-16,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2017-11-16,除权除息,603988
2017-11-17,9,转配股上市,,,,,,8000.0,12000.0,8000.0,12000.0,,,2017-11-17,转配股上市,603988
2018-05-22,1,除权除息,2.5,0.0,4.0,0.0,,,,,,,,2018-05-22,除权除息,603988
2018-05-23,9,转配股上市,,,,,,12000.0,16800.0,12000.0,16800.0,,,2018-05-23,转配股上市,603988
2018-08-31,1,除权除息,0.800000011920929,0.0,4.0,0.0,,,,,,,,2018-08-31,除权除息,603988
2018-09-03,9,转配股上市,,,,,,16800.0,23520.0,16800.0,23520.0,,,2018-09-03,转配股上市,603988
