date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-01-06,3,非流通股上市,,,,,,3375.0,3750.0,11000.0,11000.0,,,1997-01-06,非流通股上市,600725
1997-06-05,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1997-06-05,除权除息,600725
2002-04-15,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-04-15,除权除息,600725
2003-03-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-03-26,除权除息,600725
2005-03-28,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2005-03-28,除权除息,600725
2005-03-29,2,送配股上市,,,,,,3750.0,5625.0,11000.0,16500.0,,,2005-03-29,送配股上市,600725
2006-02-10,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-02-10,除权除息,600725
2006-02-10,5,股本变化,,,,,,5625.0,7593.75,16500.0,16500.0,,,2006-02-10,股本变化,600725
2006-05-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2006-05-22,除权除息,600725
2007-04-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-04-12,除权除息,600725
2007-07-23,5,股本变化,,,,,,7593.75,7593.75,16500.0,27527.947265625,,,2007-07-23,股本变化,600725
2007-08-08,5,股本变化,,,,,,7593.75,7593.75,27527.947265625,29012.947265625,,,2007-08-08,股本变化,600725
2008-04-09,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2008-04-09,除权除息,600725
2008-08-11,5,股本变化,,,,,,7593.75,9078.75,29012.947265625,29012.947265625,,,2008-08-11,股本变化,600725
2009-05-15,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2009-05-15,除权除息,600725
2009-11-17,5,股本变化,,,,,,9078.75,14301.080078125,29012.947265625,34235.27734375,,,2009-11-17,股本变化,600725
2010-05-13,1,除权除息,0.23000000417232513,0.0,8.0,0.0,,,,,,,,2010-05-13,除权除息,600725
2010-05-14,2,送配股上市,,,,,,14301.080078125,25741.943359375,34235.27734375,61623.5,,,2010-05-14,送配股上市,600725
2010-07-26,5,股本变化,,,,,,25741.943359375,61623.5,61623.5,61623.5,,,2010-07-26,股本变化,600725
2011-05-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-05-20,除权除息,600725
2012-06-04,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-06-04,除权除息,600725
2016-12-28,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2016-12-28,除权除息,600725
2016-12-29,9,转配股上市,,,,,,61623.5,123247.0,61623.5,123247.0,,,2016-12-29,转配股上市,600725
