date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-11-23,5,股本变化,,,,,,0.0,3200.0,0.0,16000.0,,,2010-11-23,股本变化,002508
2011-02-23,3,非流通股上市,,,,,,3200.0,4000.0,16000.0,16000.0,,,2011-02-23,非流通股上市,002508
2011-05-13,1,除权除息,3.0,0.0,6.0,0.0,,,,,,,,2011-05-13,除权除息,002508
2011-05-13,9,转配股上市,,,,,,4000.0,6400.0,16000.0,25600.0,,,2011-05-13,转配股上市,002508
2011-11-23,5,股本变化,,,,,,6400.0,9280.0,25600.0,25600.0,,,2011-11-23,股本变化,002508
2012-04-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-04-26,除权除息,002508
2013-05-17,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-05-17,除权除息,002508
2013-11-25,5,股本变化,,,,,,9280.0,24940.0,25600.0,25600.0,,,2013-11-25,股本变化,002508
2014-05-16,1,除权除息,5.0,0.0,2.5,0.0,,,,,,,,2014-05-16,除权除息,002508
2014-05-16,9,转配股上市,,,,,,24940.0,31325.0,25600.0,32000.0,,,2014-05-16,转配股上市,002508
2015-02-16,5,股本变化,,,,,,31325.0,31437.5,32000.0,32405.0,,,2015-02-16,股本变化,002508
2015-05-14,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2015-05-14,除权除息,002508
2015-05-14,9,转配股上市,,,,,,31437.5,47156.25,32405.0,48607.5,,,2015-05-14,转配股上市,002508
2016-02-15,5,股本变化,,,,,,47156.25,47205.0,48607.5,48671.5,,,2016-02-15,股本变化,002508
2016-02-18,5,股本变化,,,,,,47205.0,47320.625,48671.5,48671.5,,,2016-02-18,股本变化,002508
2016-05-25,5,股本变化,,,,,,47320.625,47320.625,48671.5,48670.44921875,,,2016-05-25,股本变化,002508
2016-06-02,1,除权除息,6.0,0.0,5.0,0.0,,,,,,,,2016-06-02,除权除息,002508
2016-06-02,9,转配股上市,,,,,,47320.625,70980.75,48670.44921875,73005.671875,,,2016-06-02,转配股上市,002508
2017-02-17,5,股本变化,,,,,,70980.75,71571.7890625,73005.671875,73005.671875,,,2017-02-17,股本变化,002508
2017-04-26,5,股本变化,,,,,,71571.7890625,71571.7890625,73005.671875,73002.5234375,,,2017-04-26,股本变化,002508
2017-05-10,1,除权除息,5.0,0.0,3.0,0.0,,,,,,,,2017-05-10,除权除息,002508
2017-05-10,9,转配股上市,,,,,,71571.7890625,93043.3203125,73002.5234375,94903.28125,,,2017-05-10,转配股上市,002508
2017-06-30,5,股本变化,,,,,,93043.3203125,93043.3203125,94903.28125,94903.28125,,,2017-06-30,股本变化,002508
2017-12-31,5,股本变化,,,,,,93043.3203125,92545.9296875,94903.28125,94903.28125,,,2017-12-31,股本变化,002508
2018-02-27,5,股本变化,,,,,,92545.9296875,93453.515625,94903.28125,94903.28125,,,2018-02-27,股本变化,002508
2018-05-15,1,除权除息,7.5,0.0,0.0,0.0,,,,,,,,2018-05-15,除权除息,002508
