date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-08-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1996-08-26,除权除息,600723
1997-05-16,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1997-05-16,除权除息,600723
1997-05-16,2,送配股上市,,,,,,5060.0,6578.0,19163.23046875,24912.19921875,,,1997-05-16,送配股上市,600723
1998-04-21,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1998-04-21,除权除息,600723
1998-04-21,2,送配股上市,,,,,,6578.0,8551.4296875,24912.19921875,32385.859375,,,1998-04-21,送配股上市,600723
1998-10-23,1,除权除息,0.0,6.0,0.0,2.299999952316284,,,,,,,,1998-10-23,除权除息,600723
1998-12-11,2,送配股上市,,,,,,8551.4296875,10518.259765625,32385.859375,36406.37109375,,,1998-12-11,送配股上市,600723
1999-06-23,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,1999-06-23,除权除息,600723
1999-06-28,3,非流通股上市,,,,,,10518.259765625,14301.490234375,36406.37109375,36406.359375,,,1999-06-28,非流通股上市,600723
2000-06-29,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2000-06-29,除权除息,600723
2000-12-13,1,除权除息,0.0,8.0,0.0,3.0,,,,,,,,2000-12-13,除权除息,600723
2001-02-06,2,送配股上市,,,,,,14301.490234375,18591.939453125,36406.359375,40971.80078125,,,2001-02-06,送配股上市,600723
2001-06-27,1,除权除息,0.8899999856948853,0.0,0.0,0.0,,,,,,,,2001-06-27,除权除息,600723
2002-07-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-07-03,除权除息,600723
2006-08-02,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-08-02,除权除息,600723
2006-08-02,5,股本变化,,,,,,18591.939453125,25099.119140625,40971.80078125,40971.80078125,,,2006-08-02,股本变化,600723
2007-08-02,5,股本变化,,,,,,25099.115234375,27666.427734375,40971.8046875,40971.8046875,,,2007-08-02,股本变化,600723
2008-08-12,5,股本变化,,,,,,27666.427734375,27678.4140625,40971.8046875,40971.8046875,,,2008-08-12,股本变化,600723
2009-08-25,3,非流通股上市,,,,,,27678.4140625,29727.00390625,40971.8046875,40971.8046875,,,2009-08-25,非流通股上市,600723
2010-08-26,3,非流通股上市,,,,,,29727.00390625,31787.58203125,40971.8046875,40971.8046875,,,2010-08-26,非流通股上市,600723
2011-06-16,5,股本变化,,,,,,31787.58203125,31787.58203125,40971.8046875,65840.7578125,,,2011-06-16,股本变化,600723
2013-07-15,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2013-07-15,除权除息,600723
2014-06-16,5,股本变化,,,,,,31787.58203125,65722.453125,65840.7578125,65840.7578125,,,2014-06-16,股本变化,600723
2014-07-11,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2014-07-11,除权除息,600723
2015-03-06,3,非流通股上市,,,,,,65722.453125,65806.953125,65840.7578125,65840.7578125,,,2015-03-06,非流通股上市,600723
2015-07-10,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2015-07-10,除权除息,600723
2016-07-08,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2016-07-08,除权除息,600723
2017-07-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-07-28,除权除息,600723
2018-07-27,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2018-07-27,除权除息,600723
