date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-01-21,5,股本变化,,,,,,0.0,10000.0,30000.0,40000.0,,,2015-01-21,股本变化,601021
2015-06-12,1,除权除息,2.4000000953674316,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,601021
2015-10-21,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-10-21,除权除息,601021
2015-10-22,9,转配股上市,,,,,,10000.0,20000.0,40000.0,80000.0,,,2015-10-22,转配股上市,601021
2016-06-01,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2016-06-01,除权除息,601021
2016-11-21,5,股本变化,,,,,,20000.0,20000.0,80000.0,80058.0,,,2016-11-21,股本变化,601021
2017-05-05,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2017-05-05,除权除息,601021
2018-01-22,5,股本变化,,,,,,20000.0,80000.0,80058.0,80058.0,,,2018-01-22,股本变化,601021
2018-02-12,5,股本变化,,,,,,80000.0,80000.0,80058.0,91689.7734375,,,2018-02-12,股本变化,601021
2018-05-22,5,股本变化,,,,,,80000.0,80014.5,91689.7734375,91689.7734375,,,2018-05-22,股本变化,601021
2018-06-04,1,除权除息,1.8700000047683716,0.0,0.0,0.0,,,,,,,,2018-06-04,除权除息,601021
