date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-08-30,3,非流通股上市,,,,,,1125.0,1250.0,5000.0,5000.0,,,1994-08-30,非流通股上市,600825
1995-12-07,1,除权除息,2.700000047683716,0.0,1.0,0.0,,,,,,,,1995-12-07,除权除息,600825
1995-12-07,2,送配股上市,,,,,,1250.0,1375.0,5000.0,5500.0,,,1995-12-07,送配股上市,600825
1996-06-04,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1996-06-04,除权除息,600825
1996-06-04,2,送配股上市,,,,,,1375.0,1512.5,5500.0,6050.0,,,1996-06-04,送配股上市,600825
1998-05-20,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,1998-05-20,除权除息,600825
1998-05-20,2,送配股上市,,,,,,1512.5,2571.25,6050.0,10285.0,,,1998-05-20,送配股上市,600825
2001-05-29,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2001-05-29,除权除息,600825
2001-05-29,2,送配股上市,,,,,,2571.25,3856.89990234375,10285.0,15427.51953125,,,2001-05-29,送配股上市,600825
2002-08-12,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2002-08-12,除权除息,600825
2004-07-05,8,增发新股上市,,,,,,3856.89990234375,10315.0595703125,15427.51953125,21885.689453125,,,2004-07-05,增发新股上市,600825
2005-07-18,1,除权除息,1.5,0.0,2.0,0.0,,,,,,,,2005-07-18,除权除息,600825
2005-07-19,2,送配股上市,,,,,,10315.0595703125,12378.0703125,21885.689453125,26262.8203125,,,2005-07-19,送配股上市,600825
2006-10-17,1,除权除息,15.5,0.0,0.0,0.0,,,,,,,,2006-10-17,除权除息,600825
2007-08-01,1,除权除息,0.3799999952316284,0.0,0.0,0.0,,,,,,,,2007-08-01,除权除息,600825
2007-10-17,5,股本变化,,,,,,12378.0732421875,15741.380859375,26262.822265625,26262.822265625,,,2007-10-17,股本变化,600825
2008-01-24,5,股本变化,,,,,,15741.380859375,15741.380859375,26262.822265625,38699.55078125,,,2008-01-24,股本变化,600825
2008-07-02,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2008-07-02,除权除息,600825
2008-07-03,5,股本变化,,,,,,15741.380859375,23612.072265625,38699.55078125,58049.32421875,,,2008-07-03,股本变化,600825
2008-10-17,5,股本变化,,,,,,23612.072265625,25581.783203125,58049.32421875,58049.32421875,,,2008-10-17,股本变化,600825
2009-07-14,1,除权除息,1.100000023841858,0.0,5.0,0.0,,,,,,,,2009-07-14,除权除息,600825
2009-07-15,2,送配股上市,,,,,,25581.783203125,38372.67578125,58049.32421875,87073.984375,,,2009-07-15,送配股上市,600825
2009-10-19,3,非流通股上市,,,,,,38372.67578125,59091.3515625,87073.984375,87073.984375,,,2009-10-19,非流通股上市,600825
2010-07-02,1,除权除息,0.5099999904632568,0.0,2.0,0.0,,,,,,,,2010-07-02,除权除息,600825
2010-07-05,9,转配股上市,,,,,,59091.3515625,70909.625,87073.984375,104488.78125,,,2010-07-05,转配股上市,600825
2011-01-24,5,股本变化,,,,,,70909.625,104488.78125,104488.78125,104488.78125,,,2011-01-24,股本变化,600825
2011-07-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-07-18,除权除息,600825
2012-07-12,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2012-07-12,除权除息,600825
2013-08-12,1,除权除息,0.3199999928474426,0.0,0.0,0.0,,,,,,,,2013-08-12,除权除息,600825
2014-08-27,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-08-27,除权除息,600825
2015-08-19,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2015-08-19,除权除息,600825
2016-08-18,1,除权除息,0.17000000178813934,0.0,0.0,0.0,,,,,,,,2016-08-18,除权除息,600825
2017-08-09,1,除权除息,0.14000000059604645,0.0,0.0,0.0,,,,,,,,2017-08-09,除权除息,600825
2018-08-08,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2018-08-08,除权除息,600825
