date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-09-09,5,股本变化,,,,,,0.0,3464.0,0.0,23300.0,,,1996-09-09,股本变化,600751
1999-08-05,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,1999-08-05,除权除息,600751
1999-08-05,2,送配股上市,,,,,,3464.0,7976.0,23300.0,46600.0,,,1999-08-05,送配股上市,600751
2001-02-27,1,除权除息,0.0,11.050000190734863,0.0,3.0,,,,,,,,2001-02-27,除权除息,600751
2001-04-03,2,送配股上市,,,,,,7976.0,10368.9296875,46600.0,49264.8828125,,,2001-04-03,送配股上市,600751
2013-06-03,1,除权除息,0.0,0.0,12.916199684143066,0.0,,,,,,,,2013-06-03,除权除息,600751
2013-06-04,5,股本变化,,,,,,10368.9296875,23761.65625,49264.8828125,89264.8828125,,,2013-06-04,股本变化,600751
2014-06-04,3,非流通股上市,,,,,,23761.65625,29832.50390625,89264.8828125,89264.8828125,,,2014-06-04,非流通股上市,600751
2014-11-05,3,非流通股上市,,,,,,29832.50390625,29887.50390625,89264.8828125,89264.8828125,,,2014-11-05,非流通股上市,600751
2014-11-28,3,非流通股上市,,,,,,29887.50390625,34350.75,89264.8828125,89264.8828125,,,2014-11-28,非流通股上市,600751
2014-12-29,5,股本变化,,,,,,34350.75,34350.75,89264.8828125,289933.78125,,,2014-12-29,股本变化,600751
2015-06-24,3,非流通股上市,,,,,,34350.75,38813.9921875,289933.78125,289933.78125,,,2015-06-24,非流通股上市,600751
2015-12-30,5,股本变化,,,,,,38813.9921875,179282.21875,289933.78125,289933.78125,,,2015-12-30,股本变化,600751
2016-10-13,3,非流通股上市,,,,,,179282.21875,197118.234375,289933.78125,289933.78125,,,2016-10-13,非流通股上市,600751
2018-01-02,5,股本变化,,,,,,197118.234375,257318.90625,289933.78125,289933.78125,,,2018-01-02,股本变化,600751
