date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-10-23,3,非流通股上市,,,,,,3690.0,4100.0,16400.0,16400.0,,,1997-10-23,非流通股上市,600798
1998-04-30,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1998-04-30,除权除息,600798
1998-04-30,2,送配股上市,,,,,,4100.0,6150.0,16400.0,24600.0,,,1998-04-30,送配股上市,600798
1999-05-27,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,1999-05-27,除权除息,600798
1999-05-27,2,送配股上市,,,,,,6150.0,12300.0,24600.0,49200.0,,,1999-05-27,送配股上市,600798
1999-12-10,1,除权除息,0.0,5.5,0.0,1.5,,,,,,,,1999-12-10,除权除息,600798
2000-01-05,2,送配股上市,,,,,,12300.0,14145.0,49200.0,51187.5,,,2000-01-05,送配股上市,600798
2000-05-30,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2000-05-30,除权除息,600798
2001-06-14,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2001-06-14,除权除息,600798
2002-05-27,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2002-05-27,除权除息,600798
2003-06-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-16,除权除息,600798
2004-06-09,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2004-06-09,除权除息,600798
2005-04-14,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2005-04-14,除权除息,600798
2006-04-26,1,除权除息,0.0,0.0,2.799999952316284,0.0,,,,,,,,2006-04-26,除权除息,600798
2006-04-26,5,股本变化,,,,,,14145.0,18105.599609375,51187.5,51187.5,,,2006-04-26,股本变化,600798
2006-06-19,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2006-06-19,除权除息,600798
2007-04-26,5,股本变化,,,,,,18105.599609375,24776.75390625,51187.5,51187.5,,,2007-04-26,股本变化,600798
2007-06-12,1,除权除息,1.6799999475479126,0.0,0.0,0.0,,,,,,,,2007-06-12,除权除息,600798
2008-01-08,5,股本变化,,,,,,24776.75390625,24776.75390625,51187.5,58076.37890625,,,2008-01-08,股本变化,600798
2008-04-28,5,股本变化,,,,,,24776.75,27838.900390625,58076.37890625,58076.37890625,,,2008-04-28,股本变化,600798
2008-06-04,1,除权除息,1.649999976158142,0.0,0.0,0.0,,,,,,,,2008-06-04,除权除息,600798
2009-01-09,5,股本变化,,,,,,27838.8984375,33738.8984375,58076.37890625,58076.37890625,,,2009-01-09,股本变化,600798
2009-04-27,3,非流通股上市,,,,,,33738.8984375,36612.5,58076.37890625,58076.37890625,,,2009-04-27,非流通股上市,600798
2009-05-27,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2009-05-27,除权除息,600798
2009-06-01,9,转配股上市,,,,,,36612.5,54918.75,58076.37890625,87114.5703125,,,2009-06-01,转配股上市,600798
2010-05-26,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2010-05-26,除权除息,600798
2011-01-10,5,股本变化,,,,,,54918.75,56402.0703125,87114.5703125,87114.5703125,,,2011-01-10,股本变化,600798
2011-04-26,3,非流通股上市,,,,,,56402.0703125,87114.5703125,87114.5703125,87114.5703125,,,2011-04-26,非流通股上市,600798
2011-05-17,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2011-05-17,除权除息,600798
2011-09-30,5,股本变化,,,,,,87114.5703125,87117.453125,87114.5703125,87117.453125,,,2011-09-30,股本变化,600798
2012-05-22,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2012-05-22,除权除息,600798
2014-05-27,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-05-27,除权除息,600798
2014-12-31,5,股本变化,,,,,,87117.453125,87244.0078125,87117.453125,87244.0078125,,,2014-12-31,股本变化,600798
2015-03-31,5,股本变化,,,,,,87244.0078125,89492.9765625,87244.0078125,89492.9765625,,,2015-03-31,股本变化,600798
2015-04-17,5,股本变化,,,,,,89492.9765625,96243.3203125,89492.9765625,96243.3203125,,,2015-04-17,股本变化,600798
2015-05-11,5,股本变化,,,,,,96243.3203125,103085.09375,96243.3203125,103085.09375,,,2015-05-11,股本变化,600798
2015-05-29,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-05-29,除权除息,600798
2016-05-27,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-05-27,除权除息,600798
2017-05-26,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,600798
2018-05-23,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-05-23,除权除息,600798
