date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2006-06-27,5,股本变化,,,,,,0.0,5600.0,0.0,18585.109375,,,2006-06-27,股本变化,002053
2006-09-27,5,股本变化,,,,,,5600.0,7000.0,18585.109375,18585.109375,,,2006-09-27,股本变化,002053
2006-12-31,5,股本变化,,,,,,7000.0,7000.0,18585.109375,18585.109375,,,2006-12-31,股本变化,002053
2007-05-25,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2007-05-25,除权除息,002053
2007-06-27,5,股本变化,,,,,,7000.0,10523.0,18585.109375,18585.109375,,,2007-06-27,股本变化,002053
2008-05-29,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2008-05-29,除权除息,002053
2009-10-30,5,股本变化,,,,,,10523.0,18585.109375,18585.109375,18585.109375,,,2009-10-30,股本变化,002053
2011-06-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-06-17,除权除息,002053
2012-06-14,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-06-14,除权除息,002053
2015-06-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,002053
2015-10-08,5,股本变化,,,,,,18585.109375,18585.109375,18585.109375,27916.466796875,,,2015-10-08,股本变化,002053
2016-06-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-13,除权除息,002053
2016-09-20,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2016-09-20,除权除息,002053
2016-09-20,9,转配股上市,,,,,,18585.109375,37170.21875,27916.466796875,55832.93359375,,,2016-09-20,转配股上市,002053
2017-05-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,002053
2018-05-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,002053
