date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-12-20,5,股本变化,,,,,,0.0,2766.0,0.0,13782.0,,,2011-12-20,股本变化,002643
2012-03-20,3,非流通股上市,,,,,,2766.0,3446.0,13782.0,13782.0,,,2012-03-20,非流通股上市,002643
2012-04-27,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2012-04-27,除权除息,002643
2012-12-20,5,股本变化,,,,,,3446.0,9230.3515625,13782.0,13782.0,,,2012-12-20,股本变化,002643
2012-12-31,5,股本变化,,,,,,9230.3515625,9073.1357421875,13782.0,13782.0,,,2012-12-31,股本变化,002643
2013-04-26,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2013-04-26,除权除息,002643
2013-04-26,9,转配股上市,,,,,,9073.1357421875,18146.271484375,13782.0,27564.0,,,2013-04-26,转配股上市,002643
2013-06-30,5,股本变化,,,,,,18146.271484375,18456.57421875,27564.0,27564.0,,,2013-06-30,股本变化,002643
2013-12-31,5,股本变化,,,,,,18456.57421875,18472.943359375,27564.0,27564.0,,,2013-12-31,股本变化,002643
2014-05-12,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2014-05-12,除权除息,002643
2014-06-30,5,股本变化,,,,,,18472.943359375,18553.55078125,27564.0,27564.0,,,2014-06-30,股本变化,002643
2014-12-22,5,股本变化,,,,,,18553.55078125,26713.55078125,27564.0,27564.0,,,2014-12-22,股本变化,002643
2014-12-31,5,股本变化,,,,,,26713.55078125,26757.2109375,27564.0,27564.0,,,2014-12-31,股本变化,002643
2015-03-13,5,股本变化,,,,,,26757.2109375,26775.208984375,27564.0,33987.125,,,2015-03-13,股本变化,002643
2015-05-18,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2015-05-18,除权除息,002643
2015-12-31,5,股本变化,,,,,,26775.208984375,26818.869140625,33987.125,33987.125,,,2015-12-31,股本变化,002643
2016-03-14,5,股本变化,,,,,,26818.869140625,30993.900390625,33987.125,33987.125,,,2016-03-14,股本变化,002643
2016-04-20,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2016-04-20,除权除息,002643
2016-06-30,5,股本变化,,,,,,30993.900390625,31000.537109375,33987.125,33987.125,,,2016-06-30,股本变化,002643
2016-08-18,5,股本变化,,,,,,31000.537109375,31000.537109375,33987.125,36365.328125,,,2016-08-18,股本变化,002643
2016-12-31,5,股本变化,,,,,,31000.537109375,31000.162109375,36365.328125,36365.328125,,,2016-12-31,股本变化,002643
2017-05-15,1,除权除息,3.5,0.0,15.0,0.0,,,,,,,,2017-05-15,除权除息,002643
2017-05-15,9,转配股上市,,,,,,31000.162109375,77651.859375,36365.328125,90913.3203125,,,2017-05-15,转配股上市,002643
2017-06-30,5,股本变化,,,,,,77651.859375,77651.859375,90913.3203125,90913.3203125,,,2017-06-30,股本变化,002643
2017-08-18,5,股本变化,,,,,,77651.859375,81896.953125,90913.3203125,90913.3203125,,,2017-08-18,股本变化,002643
2017-12-31,5,股本变化,,,,,,81896.953125,83592.671875,90913.3203125,90913.3203125,,,2017-12-31,股本变化,002643
2018-03-14,5,股本变化,,,,,,83592.671875,87628.0546875,90913.3203125,90913.3203125,,,2018-03-14,股本变化,002643
2018-06-05,1,除权除息,1.5299999713897705,0.0,0.0,0.0,,,,,,,,2018-06-05,除权除息,002643
2018-06-30,5,股本变化,,,,,,87628.0546875,89212.90625,90913.3203125,90913.3203125,,,2018-06-30,股本变化,002643
