date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-12-02,3,非流通股上市,,,,,,10800.0,12000.0,40600.0,40600.0,,,1998-12-02,非流通股上市,000878
1999-06-22,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1999-06-22,除权除息,000878
1999-06-24,2,送配股上市,,,,,,12000.0,21600.0,40600.0,73080.0,,,1999-06-24,送配股上市,000878
2000-06-15,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2000-06-15,除权除息,000878
2001-01-08,1,除权除息,0.0,6.599999904632568,0.0,3.0,,,,,,,,2001-01-08,除权除息,000878
2001-02-27,2,送配股上市,,,,,,21600.0,28080.0,73080.0,79868.8828125,,,2001-02-27,送配股上市,000878
2001-06-13,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2001-06-13,除权除息,000878
2002-05-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-05-23,除权除息,000878
2003-06-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2003-06-26,除权除息,000878
2004-08-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-08-06,除权除息,000878
2005-06-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-06-29,除权除息,000878
2006-03-06,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-03-06,除权除息,000878
2006-03-06,5,股本变化,,,,,,28080.0,36504.0,79868.8828125,79868.8828125,,,2006-03-06,股本变化,000878
2006-07-12,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2006-07-12,除权除息,000878
2007-03-02,5,股本变化,,,,,,36504.0,36507.3984375,79868.8828125,125668.8828125,,,2007-03-02,股本变化,000878
2007-07-16,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2007-07-16,除权除息,000878
2007-12-31,5,股本变化,,,,,,36507.3984375,36499.703125,125668.8828125,125668.8828125,,,2007-12-31,股本变化,000878
2008-03-05,5,股本变化,,,,,,36499.703125,53929.265625,125668.8828125,125668.8828125,,,2008-03-05,股本变化,000878
2008-06-06,5,股本变化,,,,,,53929.265625,57429.265625,125668.8828125,125668.8828125,,,2008-06-06,股本变化,000878
2008-08-08,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2008-08-08,除权除息,000878
2008-12-31,5,股本变化,,,,,,57429.265625,57431.81640625,125668.8828125,125668.8828125,,,2008-12-31,股本变化,000878
2009-03-13,5,股本变化,,,,,,57431.81640625,100796.390625,125668.8828125,125668.8828125,,,2009-03-13,股本变化,000878
2009-06-30,5,股本变化,,,,,,100796.390625,100796.2578125,125668.8828125,125668.8828125,,,2009-06-30,股本变化,000878
2009-12-31,5,股本变化,,,,,,100796.2578125,100797.46875,125668.8828125,125668.8828125,,,2009-12-31,股本变化,000878
2010-03-25,5,股本变化,,,,,,100797.46875,125667.46875,125668.8828125,125668.8828125,,,2010-03-25,股本变化,000878
2011-07-14,5,股本变化,,,,,,125667.46875,125667.46875,125668.8828125,141639.875,,,2011-07-14,股本变化,000878
2012-07-19,5,股本变化,,,,,,125667.46875,141638.46875,141639.875,141639.875,,,2012-07-19,股本变化,000878
2013-06-30,5,股本变化,,,,,,141638.46875,141638.421875,141639.875,141639.875,,,2013-06-30,股本变化,000878
2013-12-31,5,股本变化,,,,,,141638.421875,141638.40625,141639.875,141639.875,,,2013-12-31,股本变化,000878
2014-06-30,5,股本变化,,,,,,141638.40625,141639.203125,141639.875,141639.875,,,2014-06-30,股本变化,000878
