date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-10-15,5,股本变化,,,,,,0.0,17600.0,88000.0,88000.0,,,2009-10-15,股本变化,601888
2010-01-15,5,股本变化,,,,,,17600.0,22000.0,88000.0,88000.0,,,2010-01-15,股本变化,601888
2011-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-06-22,除权除息,601888
2012-06-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-06,除权除息,601888
2012-10-15,5,股本变化,,,,,,22000.0,88000.0,88000.0,88000.0,,,2012-10-15,股本变化,601888
2013-05-22,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2013-05-22,除权除息,601888
2013-07-15,5,股本变化,,,,,,88000.0,88000.0,88000.0,97623.7734375,,,2013-07-15,股本变化,601888
2014-06-24,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2014-06-24,除权除息,601888
2014-07-15,5,股本变化,,,,,,88000.0,97623.7734375,97623.7734375,97623.7734375,,,2014-07-15,股本变化,601888
2015-07-14,1,除权除息,4.599999904632568,0.0,0.0,0.0,,,,,,,,2015-07-14,除权除息,601888
2016-06-03,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2016-06-03,除权除息,601888
2017-06-16,1,除权除息,10.0,0.0,10.0,0.0,,,,,,,,2017-06-16,除权除息,601888
2017-06-19,9,转配股上市,,,,,,97623.7734375,195247.546875,97623.7734375,195247.546875,,,2017-06-19,转配股上市,601888
2018-06-22,1,除权除息,5.199999809265137,0.0,0.0,0.0,,,,,,,,2018-06-22,除权除息,601888
