date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2006-12-20,5,股本变化,,,,,,0.0,21200.0,516284.90625,566284.875,,,2006-12-20,股本变化,601991
2007-03-20,5,股本变化,,,,,,21200.0,21200.0,566284.875,575355.5625,,,2007-03-20,股本变化,601991
2007-03-21,5,股本变化,,,,,,21200.0,30296.83203125,575355.5625,575355.5625,,,2007-03-21,股本变化,601991
2007-06-30,5,股本变化,,,,,,30296.83203125,30296.83203125,575355.5625,583307.9375,,,2007-06-30,股本变化,601991
2007-07-18,5,股本变化,,,,,,30296.83203125,30296.83203125,583307.9375,584488.0625,,,2007-07-18,股本变化,601991
2007-07-30,1,除权除息,2.307499885559082,0.0,10.0,0.0,,,,,,,,2007-07-30,除权除息,601991
2007-07-31,5,股本变化,,,,,,30296.830078125,60593.66015625,584488.0625,1168976.125,,,2007-07-31,股本变化,601991
2007-09-30,5,股本变化,,,,,,60593.6640625,60593.6640625,1168976.125,1169519.0,,,2007-09-30,股本变化,601991
2007-12-14,5,股本变化,,,,,,60593.6640625,60593.6640625,1169519.0,1172928.375,,,2007-12-14,股本变化,601991
2007-12-20,5,股本变化,,,,,,60593.6640625,441276.03125,1172928.375,1172928.375,,,2007-12-20,股本变化,601991
2007-12-31,5,股本变化,,,,,,441276.03125,441276.03125,1172928.375,1173408.375,,,2007-12-31,股本变化,601991
2008-04-30,5,股本变化,,,,,,441276.03125,441276.03125,1173408.375,1173818.375,,,2008-04-30,股本变化,601991
2008-06-23,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2008-06-23,除权除息,601991
2008-06-30,5,股本变化,,,,,,441276.03125,441276.03125,1173818.375,1174335.5,,,2008-06-30,股本变化,601991
2008-09-30,5,股本变化,,,,,,441276.03125,441276.03125,1174335.5,1178003.75,,,2008-09-30,股本变化,601991
2009-06-18,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2009-06-18,除权除息,601991
2009-12-21,5,股本变化,,,,,,441276.03125,846436.0,1178003.75,1178003.75,,,2009-12-21,股本变化,601991
2010-03-23,5,股本变化,,,,,,846436.0,846436.0,1178003.75,1231003.75,,,2010-03-23,股本变化,601991
2010-06-28,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2010-06-28,除权除息,601991
2011-03-23,5,股本变化,,,,,,846436.0,899436.0,1231003.75,1231003.75,,,2011-03-23,股本变化,601991
2011-05-30,5,股本变化,,,,,,899436.0,899436.0,1231003.75,1331003.75,,,2011-05-30,股本变化,601991
2011-10-19,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2011-10-19,除权除息,601991
2012-05-30,5,股本变化,,,,,,899436.0,989436.0,1331003.75,1331003.75,,,2012-05-30,股本变化,601991
2012-07-27,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2012-07-27,除权除息,601991
2013-08-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-08-09,除权除息,601991
2014-05-30,5,股本变化,,,,,,989436.0,999436.0,1331003.75,1331003.75,,,2014-05-30,股本变化,601991
2014-08-08,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2014-08-08,除权除息,601991
2015-08-21,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2015-08-21,除权除息,601991
2016-08-23,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2016-08-23,除权除息,601991
2018-03-19,5,股本变化,,,,,,999436.0,999436.0,1331003.75,1610498.125,,,2018-03-19,股本变化,601991
2018-03-23,5,股本变化,,,,,,999436.0,999436.0,1610498.125,1850671.0,,,2018-03-23,股本变化,601991
2018-08-27,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2018-08-27,除权除息,601991
