date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-08-11,5,股本变化,,,,,,0.0,3680.0,18161.33984375,18161.33984375,,,2009-08-11,股本变化,002278
2009-11-11,5,股本变化,,,,,,3680.0,4600.0,18161.33984375,18161.33984375,,,2009-11-11,股本变化,002278
2010-05-27,1,除权除息,1.5,0.0,2.0,0.0,,,,,,,,2010-05-27,除权除息,002278
2010-05-27,9,转配股上市,,,,,,4600.0,5520.0,18161.33984375,21793.607421875,,,2010-05-27,转配股上市,002278
2010-08-11,5,股本变化,,,,,,5520.0,9773.4365234375,21793.607421875,21793.607421875,,,2010-08-11,股本变化,002278
2011-04-15,1,除权除息,1.5,0.0,2.0,0.0,,,,,,,,2011-04-15,除权除息,002278
2011-04-15,9,转配股上市,,,,,,9773.4365234375,11728.1240234375,21793.607421875,26152.328125,,,2011-04-15,转配股上市,002278
2012-06-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-06-21,除权除息,002278
2012-08-13,5,股本变化,,,,,,11728.1240234375,15774.3603515625,26152.328125,26152.328125,,,2012-08-13,股本变化,002278
2013-05-30,1,除权除息,1.5,0.0,1.0,0.0,,,,,,,,2013-05-30,除权除息,002278
2013-05-30,9,转配股上市,,,,,,15774.3603515625,17611.310546875,26152.328125,28767.560546875,,,2013-05-30,转配股上市,002278
2013-12-31,5,股本变化,,,,,,17611.310546875,17605.24609375,28767.560546875,28767.560546875,,,2013-12-31,股本变化,002278
2014-06-11,1,除权除息,1.5,0.0,1.0,0.0,,,,,,,,2014-06-11,除权除息,002278
2014-06-11,9,转配股上市,,,,,,17605.24609375,19879.427734375,28767.560546875,31644.31640625,,,2014-06-11,转配股上市,002278
2014-12-31,5,股本变化,,,,,,19879.427734375,19891.90234375,31644.31640625,31644.31640625,,,2014-12-31,股本变化,002278
2015-05-26,1,除权除息,1.0,0.0,1.5,0.0,,,,,,,,2015-05-26,除权除息,002278
2015-05-26,9,转配股上市,,,,,,19891.90234375,25538.845703125,31644.31640625,36390.96484375,,,2015-05-26,转配股上市,002278
2015-06-30,5,股本变化,,,,,,25538.845703125,25537.12109375,36390.96484375,36390.96484375,,,2015-06-30,股本变化,002278
2015-12-31,5,股本变化,,,,,,25537.12109375,25159.83203125,36390.96484375,36390.96484375,,,2015-12-31,股本变化,002278
2016-06-30,5,股本变化,,,,,,25159.83203125,29705.306640625,36390.96484375,36390.96484375,,,2016-06-30,股本变化,002278
2016-12-31,5,股本变化,,,,,,29705.306640625,29900.513671875,36390.96484375,36390.96484375,,,2016-12-31,股本变化,002278
2017-06-30,5,股本变化,,,,,,29900.513671875,34201.765625,36390.96484375,36390.96484375,,,2017-06-30,股本变化,002278
2017-12-31,5,股本变化,,,,,,34201.765625,34397.6015625,36390.96484375,36390.96484375,,,2017-12-31,股本变化,002278
