date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-11-22,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1996-11-22,除权除息,600742
1996-11-22,2,送配股上市,,,,,,1550.0,2790.0,6050.0,10890.0,,,1996-11-22,送配股上市,600742
1997-06-18,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,1997-06-18,除权除息,600742
1998-09-08,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,1998-09-08,除权除息,600742
1998-12-17,1,除权除息,0.0,7.800000190734863,0.0,3.0,,,,,,,,1998-12-17,除权除息,600742
1999-01-13,2,送配股上市,,,,,,2790.0,3627.0,10890.0,12213.0,,,1999-01-13,送配股上市,600742
1999-08-12,3,非流通股上市,,,,,,3627.0,5733.0,12213.0,12213.0,,,1999-08-12,非流通股上市,600742
1999-12-23,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1999-12-23,除权除息,600742
1999-12-23,2,送配股上市,,,,,,5733.0,8599.5,12213.0,18319.5,,,1999-12-23,送配股上市,600742
2000-07-13,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2000-07-13,除权除息,600742
2000-12-18,1,除权除息,0.0,15.0,0.0,2.0,,,,,,,,2000-12-18,除权除息,600742
2001-01-17,2,送配股上市,,,,,,8599.5,10319.0,18319.5,21152.33984375,,,2001-01-17,送配股上市,600742
2001-06-06,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2001-06-06,除权除息,600742
2002-06-18,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2002-06-18,除权除息,600742
2003-07-15,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2003-07-15,除权除息,600742
2004-06-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2004-06-30,除权除息,600742
2006-04-18,1,除权除息,0.0,0.0,3.799999952316284,0.0,,,,,,,,2006-04-18,除权除息,600742
2006-04-18,5,股本变化,,,,,,10319.400390625,14240.76953125,21152.33984375,21152.33984375,,,2006-04-18,股本变化,600742
2007-04-18,5,股本变化,,,,,,14240.7724609375,15989.3984375,21152.33984375,21152.33984375,,,2007-04-18,股本变化,600742
2008-04-18,5,股本变化,,,,,,15989.3984375,16891.912109375,21152.33984375,21152.33984375,,,2008-04-18,股本变化,600742
2009-04-20,3,非流通股上市,,,,,,16891.912109375,21152.33984375,21152.33984375,21152.33984375,,,2009-04-20,非流通股上市,600742
2009-06-02,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2009-06-02,除权除息,600742
2010-06-29,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2010-06-29,除权除息,600742
2011-07-07,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2011-07-07,除权除息,600742
2012-06-05,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-06-05,除权除息,600742
2013-06-18,1,除权除息,5.599999904632568,0.0,0.0,0.0,,,,,,,,2013-06-18,除权除息,600742
2014-06-17,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2014-06-17,除权除息,600742
2015-06-09,1,除权除息,4.800000190734863,0.0,0.0,0.0,,,,,,,,2015-06-09,除权除息,600742
2016-06-21,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2016-06-21,除权除息,600742
2016-06-22,2,送配股上市,,,,,,21152.33984375,42304.6796875,21152.33984375,42304.6796875,,,2016-06-22,送配股上市,600742
2017-06-20,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2017-06-20,除权除息,600742
2018-06-08,1,除权除息,5.0,0.0,2.0,0.0,,,,,,,,2018-06-08,除权除息,600742
2018-06-11,2,送配股上市,,,,,,42304.6796875,50765.6171875,42304.6796875,50765.6171875,,,2018-06-11,送配股上市,600742
