date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-06-12,5,股本变化,,,,,,0.0,2500.0,0.0,10000.0,,,2015-06-12,股本变化,300473
2016-05-31,1,除权除息,10.0,0.0,0.0,0.0,,,,,,,,2016-05-31,除权除息,300473
2016-06-15,5,股本变化,,,,,,2500.0,4674.8349609375,10000.0,10000.0,,,2016-06-15,股本变化,300473
2017-03-17,5,股本变化,,,,,,4674.8349609375,4674.8349609375,10000.0,10493.0,,,2017-03-17,股本变化,300473
2017-06-23,1,除权除息,2.5999999046325684,0.0,0.0,0.0,,,,,,,,2017-06-23,除权除息,300473
2017-06-30,5,股本变化,,,,,,4674.8349609375,4632.64892578125,10493.0,10493.0,,,2017-06-30,股本变化,300473
2018-03-02,5,股本变化,,,,,,4632.64892578125,4674.8349609375,10493.0,10492.0,,,2018-03-02,股本变化,300473
2018-05-29,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2018-05-29,除权除息,300473
2018-06-22,5,股本变化,,,,,,4674.8349609375,10000.0,10492.0,10492.0,,,2018-06-22,股本变化,300473
2018-06-30,5,股本变化,,,,,,10000.0,9957.8134765625,10492.0,10492.0,,,2018-06-30,股本变化,300473
2018-09-20,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2018-09-20,除权除息,300473
