date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-09-06,5,股本变化,,,,,,0.0,10100.0,0.0,48140.0,,,2012-09-06,股本变化,603167
2013-06-27,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2013-06-27,除权除息,603167
2013-09-09,5,股本变化,,,,,,10100.0,29907.021484375,48140.0,48140.0,,,2013-09-09,股本变化,603167
2013-12-31,5,股本变化,,,,,,29907.021484375,30451.615234375,48140.0,48140.0,,,2013-12-31,股本变化,603167
2014-05-15,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-05-15,除权除息,603167
2015-07-14,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-07-14,除权除息,603167
2015-09-10,5,股本变化,,,,,,30451.615234375,48140.0,48140.0,48140.0,,,2015-09-10,股本变化,603167
2016-06-20,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2016-06-20,除权除息,603167
2017-06-14,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2017-06-14,除权除息,603167
2018-05-21,5,股本变化,,,,,,48140.0,48140.0,48140.0,49323.19921875,,,2018-05-21,股本变化,603167
2018-06-25,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2018-06-25,除权除息,603167
