date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-10-26,5,股本变化,,,,,,0.0,2705.0,0.0,13335.0,,,2011-10-26,股本变化,300273
2012-01-30,3,非流通股上市,,,,,,2705.0,3335.0,13335.0,13335.0,,,2012-01-30,非流通股上市,300273
2012-05-31,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2012-05-31,除权除息,300273
2012-05-31,9,转配股上市,,,,,,3335.0,5002.5,13335.0,20002.5,,,2012-05-31,转配股上市,300273
2012-10-29,5,股本变化,,,,,,5002.5,9299.625,20002.5,20002.5,,,2012-10-29,股本变化,300273
2012-12-31,5,股本变化,,,,,,9299.625,10048.125,20002.5,20002.5,,,2012-12-31,股本变化,300273
2013-05-22,1,除权除息,3.0,0.0,12.0,0.0,,,,,,,,2013-05-22,除权除息,300273
2013-05-22,2,送配股上市,,,,,,10048.125,22105.875,20002.5,44005.5,,,2013-05-22,送配股上市,300273
2013-06-30,5,股本变化,,,,,,22105.875,22593.615234375,44005.5,44005.5,,,2013-06-30,股本变化,300273
2013-12-31,5,股本变化,,,,,,22593.615234375,23029.875,44005.5,44005.5,,,2013-12-31,股本变化,300273
2014-06-30,5,股本变化,,,,,,23029.875,23469.28125,44005.5,44005.5,,,2014-06-30,股本变化,300273
2014-07-04,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2014-07-04,除权除息,300273
2014-07-04,9,转配股上市,,,,,,23469.28125,30510.06640625,44005.5,57207.1484375,,,2014-07-04,转配股上市,300273
2014-10-27,5,股本变化,,,,,,30510.06640625,37004.0546875,57207.1484375,57207.1484375,,,2014-10-27,股本变化,300273
2014-12-31,5,股本变化,,,,,,37004.0546875,36977.6640625,57207.1484375,57207.1484375,,,2014-12-31,股本变化,300273
2015-05-26,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2015-05-26,除权除息,300273
2015-05-26,9,转配股上市,,,,,,36977.6640625,48070.9609375,57207.1484375,74369.296875,,,2015-05-26,转配股上市,300273
2015-06-30,5,股本变化,,,,,,48070.9609375,51294.51953125,74369.296875,74369.296875,,,2015-06-30,股本变化,300273
2015-08-06,5,股本变化,,,,,,51294.51953125,51294.51953125,74369.296875,78782.359375,,,2015-08-06,股本变化,300273
2015-12-31,5,股本变化,,,,,,51294.51953125,51257.27734375,78782.359375,78782.359375,,,2015-12-31,股本变化,300273
2016-07-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-07-15,除权除息,300273
2016-08-08,5,股本变化,,,,,,51257.27734375,55940.765625,78782.359375,78782.359375,,,2016-08-08,股本变化,300273
2016-12-31,5,股本变化,,,,,,55940.765625,56070.99609375,78782.359375,78782.359375,,,2016-12-31,股本变化,300273
2017-06-30,5,股本变化,,,,,,56070.99609375,56043.82421875,78782.359375,78782.359375,,,2017-06-30,股本变化,300273
2017-07-17,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2017-07-17,除权除息,300273
2017-12-31,5,股本变化,,,,,,56043.82421875,56233.515625,78782.359375,78782.359375,,,2017-12-31,股本变化,300273
2018-06-21,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-06-21,除权除息,300273
2018-06-30,5,股本变化,,,,,,56233.515625,56241.08203125,78782.359375,78782.359375,,,2018-06-30,股本变化,300273
