date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-06-28,5,股本变化,,,,,,0.0,2400.0,0.0,6418.0,,,1996-06-28,股本变化,000403
1996-06-30,5,股本变化,,,,,,2400.0,2500.0,6418.0,6418.0,,,1996-06-30,股本变化,000403
1997-01-10,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1997-01-10,除权除息,000403
1997-01-10,2,送配股上市,,,,,,2500.0,3998.7041015625,6418.0,10268.7998046875,,,1997-01-10,送配股上市,000403
1997-07-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1997-07-22,除权除息,000403
1997-08-28,1,除权除息,0.0,4.800000190734863,0.0,1.875,,,,,,,,1997-08-28,除权除息,000403
1997-10-27,2,送配股上市,,,,,,3998.7041015625,4750.0,10268.7998046875,11215.3798828125,,,1997-10-27,送配股上市,000403
1998-06-23,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1998-06-23,除权除息,000403
1999-03-15,1,除权除息,0.0,8.300000190734863,0.0,3.0,,,,,,,,1999-03-15,除权除息,000403
1999-04-28,2,送配股上市,,,,,,4750.0,6175.0,11215.3798828125,13112.23046875,,,1999-04-28,送配股上市,000403
2000-09-05,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2000-09-05,除权除息,000403
2000-09-06,2,送配股上市,,,,,,6175.0,9262.5,13112.23046875,19668.349609375,,,2000-09-06,送配股上市,000403
2001-01-05,9,转配股上市,,,,,,9262.5,9404.517578125,19668.349609375,19668.349609375,,,2001-01-05,转配股上市,000403
2001-05-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-05-14,除权除息,000403
2005-04-26,5,股本变化,,,,,,9404.517578125,10149.017578125,19668.349609375,21168.349609375,,,2005-04-26,股本变化,000403
2012-12-31,5,股本变化,,,,,,10149.017578125,10147.142578125,21168.349609375,21168.349609375,,,2012-12-31,股本变化,000403
2013-01-09,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2013-01-09,除权除息,000403
2013-01-09,5,股本变化,,,,,,10147.142578125,16235.4287109375,21168.349609375,27257.759765625,,,2013-01-09,股本变化,000403
2014-02-10,3,非流通股上市,,,,,,16235.4287109375,16323.708984375,27257.759765625,27257.759765625,,,2014-02-10,非流通股上市,000403
2014-04-03,3,非流通股上市,,,,,,16323.708984375,17877.84765625,27257.759765625,27257.759765625,,,2014-04-03,非流通股上市,000403
2014-08-06,3,非流通股上市,,,,,,17877.84765625,18151.84765625,27257.759765625,27257.759765625,,,2014-08-06,非流通股上市,000403
2015-04-30,3,非流通股上市,,,,,,18151.84765625,18176.296875,27257.759765625,27257.759765625,,,2015-04-30,非流通股上市,000403
2015-12-31,5,股本变化,,,,,,18176.296875,18175.646484375,27257.759765625,27257.759765625,,,2015-12-31,股本变化,000403
2016-02-01,3,非流通股上市,,,,,,18175.646484375,18730.61328125,27257.759765625,27257.759765625,,,2016-02-01,非流通股上市,000403
2016-06-30,5,股本变化,,,,,,18730.61328125,18733.212890625,27257.759765625,27257.759765625,,,2016-06-30,股本变化,000403
2016-09-27,3,非流通股上市,,,,,,18733.212890625,18819.212890625,27257.759765625,27257.759765625,,,2016-09-27,非流通股上市,000403
2017-04-14,3,非流通股上市,,,,,,18819.212890625,20035.734375,27257.759765625,27257.759765625,,,2017-04-14,非流通股上市,000403
2017-06-30,5,股本变化,,,,,,20035.734375,20033.041015625,27257.759765625,27257.759765625,,,2017-06-30,股本变化,000403
2017-07-07,3,非流通股上市,,,,,,20033.041015625,20106.62890625,27257.759765625,27257.759765625,,,2017-07-07,非流通股上市,000403
2017-11-14,3,非流通股上市,,,,,,20106.62890625,26268.736328125,27257.759765625,27257.759765625,,,2017-11-14,非流通股上市,000403
2018-03-06,3,非流通股上市,,,,,,26268.736328125,26528.8671875,27257.759765625,27257.759765625,,,2018-03-06,非流通股上市,000403
