date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1992-09-10,5,股本变化,,,,,,0.0,480.0,0.0,5672.5771484375,,,1992-09-10,股本变化,600615
1992-12-10,1,除权除息,0.0,0.0,90.0,0.0,,,,,,,,1992-12-10,除权除息,600615
1992-12-30,5,股本变化,,,,,,480.0,600.0,5672.5771484375,5672.5771484375,,,1992-12-30,股本变化,600615
1993-05-31,1,除权除息,0.0,4.199999809265137,1.0,7.0,,,,,,,,1993-05-31,除权除息,600615
1993-05-31,2,送配股上市,,,,,,600.0,1080.0,5672.5771484375,7035.53564453125,,,1993-05-31,送配股上市,600615
1994-04-29,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,1994-04-29,除权除息,600615
1994-05-03,2,送配股上市,,,,,,1080.0,1296.0,7035.53564453125,8442.642578125,,,1994-05-03,送配股上市,600615
1995-06-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1995-06-22,除权除息,600615
1996-08-06,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1996-08-06,除权除息,600615
1996-12-09,1,除权除息,0.0,3.299999952316284,0.0,3.0,,,,,,,,1996-12-09,除权除息,600615
1997-03-03,2,送配股上市,,,,,,1296.0,1684.800048828125,8442.642578125,10779.740234375,,,1997-03-03,送配股上市,600615
1997-06-10,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1997-06-10,除权除息,600615
1997-06-10,2,送配股上市,,,,,,1684.800048828125,2021.760009765625,10779.740234375,12935.6904296875,,,1997-06-10,送配股上市,600615
1998-11-11,1,除权除息,0.0,6.5,0.0,3.0,,,,,,,,1998-11-11,除权除息,600615
1998-12-09,2,送配股上市,,,,,,2021.760009765625,2628.2880859375,12935.6904296875,15041.6396484375,,,1998-12-09,送配股上市,600615
2000-11-20,9,转配股上市,,,,,,2628.2900390625,4650.0498046875,15041.6396484375,15041.6396484375,,,2000-11-20,转配股上市,600615
2001-08-23,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2001-08-23,除权除息,600615
2007-03-01,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2007-03-01,除权除息,600615
2007-03-01,5,股本变化,,,,,,4650.0498046875,7566.60888671875,15041.6396484375,18802.05078125,,,2007-03-01,股本变化,600615
2008-03-03,5,股本变化,,,,,,7566.60888671875,13268.7744140625,18802.05078125,18802.05078125,,,2008-03-03,股本变化,600615
2008-09-03,5,股本变化,,,,,,13268.7744140625,13306.37109375,18802.05078125,18802.05078125,,,2008-09-03,股本变化,600615
2009-03-02,3,非流通股上市,,,,,,13306.37109375,15219.5361328125,18802.05078125,18802.05078125,,,2009-03-02,非流通股上市,600615
2009-09-18,3,非流通股上市,,,,,,15219.5361328125,15307.296875,18802.05078125,18802.05078125,,,2009-09-18,非流通股上市,600615
2010-03-03,3,非流通股上市,,,,,,15307.296875,18595.66796875,18802.05078125,18802.05078125,,,2010-03-03,非流通股上市,600615
2011-10-21,3,非流通股上市,,,,,,18595.66796875,18647.869140625,18802.05078125,18802.05078125,,,2011-10-21,非流通股上市,600615
2012-10-30,3,非流通股上市,,,,,,18647.869140625,18681.0,18802.05078125,18802.05078125,,,2012-10-30,非流通股上市,600615
2014-09-29,3,非流通股上市,,,,,,18681.0,18762.451171875,18802.05078125,18802.05078125,,,2014-09-29,非流通股上市,600615
