date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-07-28,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2003-07-28,除权除息,600533
2004-06-07,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2004-06-07,除权除息,600533
2005-04-26,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2005-04-26,除权除息,600533
2005-04-27,2,送配股上市,,,,,,4000.0,6000.0,14000.0,21000.0,,,2005-04-27,送配股上市,600533
2006-01-23,1,除权除息,0.0,0.0,2.799999952316284,0.0,,,,,,,,2006-01-23,除权除息,600533
2006-01-23,5,股本变化,,,,,,6000.0,7680.0,21000.0,21000.0,,,2006-01-23,股本变化,600533
2006-04-28,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2006-04-28,除权除息,600533
2006-08-26,5,股本变化,,,,,,7680.0,7680.0,21000.0,27000.0,,,2006-08-26,股本变化,600533
2006-08-26,6,增发新股,,,,,,0.0,6000.0,616.045000076294,0.0,,,2006-08-26,增发新股,600533
2006-09-13,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2006-09-13,除权除息,600533
2006-09-14,9,转配股上市,,,,,,7680.0,11520.0,27000.0,40500.0,,,2006-09-14,转配股上市,600533
2007-01-23,5,股本变化,,,,,,11520.0,15226.740234375,40500.0,40500.0,,,2007-01-23,股本变化,600533
2007-05-25,1,除权除息,3.5999999046325684,0.0,0.0,0.0,,,,,,,,2007-05-25,除权除息,600533
2007-08-27,5,股本变化,,,,,,15226.740234375,24226.740234375,40500.0,40500.0,,,2007-08-27,股本变化,600533
2008-01-23,5,股本变化,,,,,,24226.740234375,27376.740234375,40500.0,40500.0,,,2008-01-23,股本变化,600533
2008-03-19,5,股本变化,,,,,,27376.740234375,27381.0234375,40500.0,40500.0,,,2008-03-19,股本变化,600533
2008-05-15,1,除权除息,5.5,0.0,0.0,0.0,,,,,,,,2008-05-15,除权除息,600533
2008-07-14,5,股本变化,,,,,,27381.0234375,27381.0234375,40500.0,52500.0,,,2008-07-14,股本变化,600533
2008-07-29,5,股本变化,,,,,,27381.0234375,36101.28125,52500.0,52500.0,,,2008-07-29,股本变化,600533
2008-09-23,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2008-09-23,除权除息,600533
2008-09-24,5,股本变化,,,,,,36101.28125,72202.5625,52500.0,105000.0,,,2008-09-24,股本变化,600533
2009-02-02,3,非流通股上市,,,,,,72202.5625,105000.0,105000.0,105000.0,,,2009-02-02,非流通股上市,600533
2009-07-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-07-14,除权除息,600533
2010-04-12,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2010-04-12,除权除息,600533
2011-06-20,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2011-06-20,除权除息,600533
2012-07-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-07-09,除权除息,600533
2013-07-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-07-03,除权除息,600533
2014-06-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-06-23,除权除息,600533
2015-06-05,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-06-05,除权除息,600533
2016-06-27,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-27,除权除息,600533
2017-08-10,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2017-08-10,除权除息,600533
2018-07-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-07-26,除权除息,600533
