date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-02-01,5,股本变化,,,,,,0.0,1370.0,5100.0,6800.0,,,2011-02-01,股本变化,300174
2011-05-03,3,非流通股上市,,,,,,1370.0,1700.0,6800.0,6800.0,,,2011-05-03,非流通股上市,300174
2011-05-17,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2011-05-17,除权除息,300174
2012-02-01,5,股本变化,,,,,,1700.0,1814.8914794921875,6800.0,6800.0,,,2012-02-01,股本变化,300174
2012-05-08,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2012-05-08,除权除息,300174
2012-05-08,9,转配股上市,,,,,,1814.8914794921875,3629.782958984375,6800.0,13600.0,,,2012-05-08,转配股上市,300174
2013-05-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-10,除权除息,300174
2014-02-07,5,股本变化,,,,,,3629.782958984375,6553.18896484375,13600.0,13600.0,,,2014-02-07,股本变化,300174
2014-04-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-04-17,除权除息,300174
2014-06-30,5,股本变化,,,,,,6553.18896484375,6594.43896484375,13600.0,13600.0,,,2014-06-30,股本变化,300174
2015-06-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-06-18,除权除息,300174
2015-06-30,5,股本变化,,,,,,6594.43896484375,7262.89990234375,13600.0,13600.0,,,2015-06-30,股本变化,300174
2015-12-31,5,股本变化,,,,,,7262.89990234375,7200.4248046875,13600.0,13600.0,,,2015-12-31,股本变化,300174
2016-05-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-05-25,除权除息,300174
2016-06-30,5,股本变化,,,,,,7200.4248046875,7350.4248046875,13600.0,13600.0,,,2016-06-30,股本变化,300174
2016-12-31,5,股本变化,,,,,,7350.4248046875,7328.9599609375,13600.0,13600.0,,,2016-12-31,股本变化,300174
2017-05-16,1,除权除息,2.0,0.0,8.0,0.0,,,,,,,,2017-05-16,除权除息,300174
2017-05-16,9,转配股上市,,,,,,7328.9599609375,22015.8359375,13600.0,24480.0,,,2017-05-16,转配股上市,300174
2017-06-30,5,股本变化,,,,,,22015.8359375,22015.8359375,24480.0,24480.0,,,2017-06-30,股本变化,300174
2018-06-07,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-07,除权除息,300174
2018-06-30,5,股本变化,,,,,,22015.8359375,22108.958984375,24480.0,24480.0,,,2018-06-30,股本变化,300174
