date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-07-25,5,股本变化,,,,,,0.0,7300.0,21802.599609375,29102.599609375,,,2008-07-25,股本变化,002265
2008-08-06,5,股本变化,,,,,,7300.0,5840.0,29102.599609375,29102.599609375,,,2008-08-06,股本变化,002265
2008-11-06,5,股本变化,,,,,,5840.0,7300.0,29102.599609375,29102.599609375,,,2008-11-06,股本变化,002265
2009-08-06,5,股本变化,,,,,,7300.0,7389.390625,29102.599609375,29102.599609375,,,2009-08-06,股本变化,002265
2010-05-11,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2010-05-11,除权除息,002265
2010-07-05,5,股本变化,,,,,,7389.390625,8442.8701171875,29102.599609375,29102.599609375,,,2010-07-05,股本变化,002265
2011-05-30,1,除权除息,0.10999999940395355,0.0,0.0,0.0,,,,,,,,2011-05-30,除权除息,002265
2011-08-08,5,股本变化,,,,,,8442.8701171875,28372.599609375,29102.599609375,29102.599609375,,,2011-08-08,股本变化,002265
2014-12-09,5,股本变化,,,,,,28372.599609375,29102.599609375,29102.599609375,29102.599609375,,,2014-12-09,股本变化,002265
2015-05-22,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-05-22,除权除息,002265
2017-02-22,5,股本变化,,,,,,29102.599609375,29102.599609375,29102.599609375,31856.6171875,,,2017-02-22,股本变化,002265
2017-06-30,5,股本变化,,,,,,29102.599609375,29102.564453125,31856.6171875,31856.6171875,,,2017-06-30,股本变化,002265
2017-12-31,5,股本变化,,,,,,29102.564453125,29102.544921875,31856.6171875,31856.6171875,,,2017-12-31,股本变化,002265
2018-02-22,5,股本变化,,,,,,29102.544921875,30317.296875,31856.6171875,31856.6171875,,,2018-02-22,股本变化,002265
2018-06-30,5,股本变化,,,,,,30317.296875,30317.33203125,31856.6171875,31856.6171875,,,2018-06-30,股本变化,002265
