date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1995-03-27,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,1995-03-27,除权除息,600868
1995-03-27,2,送配股上市,,,,,,1610.0,2415.0,6440.0,7728.0,,,1995-03-27,送配股上市,600868
1995-05-02,5,股本变化,,,,,,2415.0,2898.0,7728.0,7728.0,,,1995-05-02,股本变化,600868
1995-08-21,1,除权除息,0.0,6.0,0.0,2.5,,,,,,,,1995-08-21,除权除息,600868
1995-12-30,2,送配股上市,,,,,,2898.0,3864.0,7728.0,8694.0,,,1995-12-30,送配股上市,600868
1996-04-16,3,非流通股上市,,,,,,3864.0,4830.0,8694.0,8694.0,,,1996-04-16,非流通股上市,600868
1996-04-22,1,除权除息,1.0,0.0,4.0,0.0,,,,,,,,1996-04-22,除权除息,600868
1996-04-22,2,送配股上市,,,,,,4830.0,6762.0,8694.0,10626.0,,,1996-04-22,送配股上市,600868
1996-09-12,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1996-09-12,除权除息,600868
1996-09-12,2,送配股上市,,,,,,6762.0,8790.599609375,10626.0,13813.7998046875,,,1996-09-12,送配股上市,600868
1996-11-25,1,除权除息,0.0,6.0,0.0,1.840000033378601,,,,,,,,1996-11-25,除权除息,600868
1996-12-25,2,送配股上市,,,,,,8790.599609375,10408.0703125,13813.7998046875,15431.26953125,,,1996-12-25,送配股上市,600868
1997-04-04,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1997-04-04,除权除息,600868
1997-04-04,2,送配股上市,,,,,,10408.0703125,18734.529296875,15431.26953125,27776.2890625,,,1997-04-04,送配股上市,600868
1998-04-07,1,除权除息,0.0,0.0,3.5999999046325684,0.0,,,,,,,,1998-04-07,除权除息,600868
1998-04-07,2,送配股上市,,,,,,18734.529296875,25478.9609375,27776.2890625,37775.75,,,1998-04-07,送配股上市,600868
1998-07-10,1,除权除息,0.0,9.0,0.0,2.2060000896453857,,,,,,,,1998-07-10,除权除息,600868
1998-08-19,2,送配股上市,,,,,,25478.9609375,31099.310546875,37775.75,43396.109375,,,1998-08-19,送配股上市,600868
1999-04-30,1,除权除息,0.5,0.0,6.0,0.0,,,,,,,,1999-04-30,除权除息,600868
1999-04-30,2,送配股上市,,,,,,31099.310546875,49758.8984375,43396.109375,69433.7734375,,,1999-04-30,送配股上市,600868
2001-03-09,1,除权除息,0.0,6.0,0.0,3.0,,,,,,,,2001-03-09,除权除息,600868
2001-04-10,2,送配股上市,,,,,,49758.8984375,64686.5703125,69433.7734375,84361.4375,,,2001-04-10,送配股上市,600868
2001-06-01,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2001-06-01,除权除息,600868
2001-06-01,2,送配股上市,,,,,,64686.5703125,77623.890625,84361.4375,101233.703125,,,2001-06-01,送配股上市,600868
2002-05-20,1,除权除息,1.0,0.0,1.0,0.0,,,,,,,,2002-05-20,除权除息,600868
2002-05-21,2,送配股上市,,,,,,77623.890625,85386.28125,101233.703125,111357.1015625,,,2002-05-21,送配股上市,600868
2003-04-21,1,除权除息,1.100000023841858,0.0,0.4000000059604645,0.0,,,,,,,,2003-04-21,除权除息,600868
2003-04-22,2,送配股上市,,,,,,85386.28125,88801.7265625,111357.1015625,115811.390625,,,2003-04-22,送配股上市,600868
2004-05-20,1,除权除息,0.25,0.0,1.0,0.0,,,,,,,,2004-05-20,除权除息,600868
2004-05-21,2,送配股上市,,,,,,88801.7265625,97681.8984375,115811.3984375,127392.5,,,2004-05-21,送配股上市,600868
2006-08-22,1,除权除息,0.0,0.0,4.900000095367432,0.0,,,,,,,,2006-08-22,除权除息,600868
2006-08-22,9,转配股上市,,,,,,97681.8984375,145546.03125,127392.53125,189814.875,,,2006-08-22,转配股上市,600868
2006-08-28,1,除权除息,0.0,0.0,1.4900000095367432,0.0,,,,,,,,2006-08-28,除权除息,600868
2006-08-28,5,股本变化,,,,,,145546.03125,160104.234375,189814.875,189814.875,,,2006-08-28,股本变化,600868
2007-08-28,5,股本变化,,,,,,160104.234375,169687.25,189814.875,189814.875,,,2007-08-28,股本变化,600868
2008-08-28,5,股本变化,,,,,,169687.25,179178.0,189814.875,189814.875,,,2008-08-28,股本变化,600868
2009-09-02,3,非流通股上市,,,,,,179178.0,189814.875,189814.875,189814.875,,,2009-09-02,非流通股上市,600868
2014-04-22,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2014-04-22,除权除息,600868
2017-04-20,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2017-04-20,除权除息,600868
2018-05-25,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,600868
