date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-11-27,5,股本变化,,,,,,0.0,1160.0,5008.1298828125,5008.1298828125,,,2009-11-27,股本变化,002310
2010-03-01,3,非流通股上市,,,,,,1160.0,1450.0,5008.1298828125,5008.1298828125,,,2010-03-01,非流通股上市,002310
2010-03-19,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2010-03-19,除权除息,002310
2010-03-19,9,转配股上市,,,,,,1450.0,2175.0,5008.1298828125,7512.19482421875,,,2010-03-19,转配股上市,002310
2010-08-26,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2010-08-26,除权除息,002310
2010-08-26,9,转配股上市,,,,,,2175.0,4350.0,7512.19482421875,15024.3896484375,,,2010-08-26,转配股上市,002310
2010-11-29,5,股本变化,,,,,,4350.0,4450.98388671875,15024.3896484375,15024.3896484375,,,2010-11-29,股本变化,002310
2010-12-29,5,股本变化,,,,,,4450.98388671875,4697.15234375,15024.3896484375,15024.3896484375,,,2010-12-29,股本变化,002310
2010-12-31,5,股本变化,,,,,,4697.15234375,4697.15234375,15024.3896484375,15024.3896484375,,,2010-12-31,股本变化,002310
2011-05-13,5,股本变化,,,,,,4697.15234375,4890.70703125,15024.3896484375,15024.3896484375,,,2011-05-13,股本变化,002310
2011-12-31,5,股本变化,,,,,,4890.70703125,4872.03857421875,15024.3896484375,15024.3896484375,,,2011-12-31,股本变化,002310
2012-05-31,5,股本变化,,,,,,4872.03857421875,4958.388671875,15024.3896484375,15110.740234375,,,2012-05-31,股本变化,002310
2012-06-08,1,除权除息,0.0,0.0,9.94279956817627,0.0,,,,,,,,2012-06-08,除权除息,002310
2012-06-08,9,转配股上市,,,,,,4958.388671875,9888.4423828125,15110.740234375,30135.12890625,,,2012-06-08,转配股上市,002310
2012-06-30,5,股本变化,,,,,,9888.4423828125,9952.8603515625,30135.12890625,30135.12890625,,,2012-06-30,股本变化,002310
2012-11-27,5,股本变化,,,,,,9952.8603515625,9905.58203125,30135.12890625,30135.12890625,,,2012-11-27,股本变化,002310
2012-12-31,5,股本变化,,,,,,9905.58203125,9923.9951171875,30135.12890625,30135.12890625,,,2012-12-31,股本变化,002310
2013-05-22,1,除权除息,2.299999952316284,0.0,10.0,0.0,,,,,,,,2013-05-22,除权除息,002310
2013-05-22,9,转配股上市,,,,,,9923.9951171875,20139.431640625,30135.12890625,60270.2578125,,,2013-05-22,转配股上市,002310
2013-06-07,5,股本变化,,,,,,20139.431640625,29764.630859375,60270.2578125,60270.2578125,,,2013-06-07,股本变化,002310
2013-06-21,5,股本变化,,,,,,29764.630859375,30090.716796875,60270.2578125,60603.28515625,,,2013-06-21,股本变化,002310
2013-06-30,5,股本变化,,,,,,30090.716796875,30092.451171875,60603.28515625,60603.28515625,,,2013-06-30,股本变化,002310
2013-12-18,5,股本变化,,,,,,30092.451171875,30005.404296875,60603.28515625,66925.6875,,,2013-12-18,股本变化,002310
