date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-04-30,5,股本变化,,,,,,0.0,1360.0,6700.0,6700.0,,,2010-04-30,股本变化,300078
2010-07-30,3,非流通股上市,,,,,,1360.0,1700.0,6700.0,6700.0,,,2010-07-30,非流通股上市,300078
2011-04-21,1,除权除息,15.0,0.0,15.0,0.0,,,,,,,,2011-04-21,除权除息,300078
2011-04-21,9,转配股上市,,,,,,1700.0,4250.0,6700.0,16750.0,,,2011-04-21,转配股上市,300078
2011-05-04,5,股本变化,,,,,,4250.0,5781.25,16750.0,16750.0,,,2011-05-04,股本变化,300078
2012-05-30,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2012-05-30,除权除息,300078
2012-06-30,5,股本变化,,,,,,5781.25,6269.96875,16750.0,16750.0,,,2012-06-30,股本变化,300078
2012-12-31,5,股本变化,,,,,,6269.96875,6269.21875,16750.0,16750.0,,,2012-12-31,股本变化,300078
2013-05-07,5,股本变化,,,,,,6269.21875,7862.96875,16750.0,16750.0,,,2013-05-07,股本变化,300078
2013-05-27,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2013-05-27,除权除息,300078
2013-12-31,5,股本变化,,,,,,7862.96875,7898.125,16750.0,16750.0,,,2013-12-31,股本变化,300078
2014-05-12,5,股本变化,,,,,,7898.125,8068.1875,16750.0,16750.0,,,2014-05-12,股本变化,300078
2014-05-30,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2014-05-30,除权除息,300078
2014-12-31,5,股本变化,,,,,,8068.1875,7950.9375,16750.0,16750.0,,,2014-12-31,股本变化,300078
2015-01-29,5,股本变化,,,,,,7950.9375,8082.71630859375,16750.0,16750.0,,,2015-01-29,股本变化,300078
2015-04-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-04-28,除权除息,300078
2015-06-30,5,股本变化,,,,,,8082.71630859375,11659.9658203125,16750.0,16750.0,,,2015-06-30,股本变化,300078
2015-10-19,1,除权除息,0.0,0.0,15.0,0.0,,,,,,,,2015-10-19,除权除息,300078
2015-10-19,9,转配股上市,,,,,,11659.9658203125,26804.666015625,16750.0,41875.0,,,2015-10-19,转配股上市,300078
2015-12-31,5,股本变化,,,,,,26804.666015625,27774.267578125,41875.0,41875.0,,,2015-12-31,股本变化,300078
2016-06-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-17,除权除息,300078
2016-06-30,5,股本变化,,,,,,27774.267578125,25346.08984375,41875.0,41875.0,,,2016-06-30,股本变化,300078
2017-01-03,5,股本变化,,,,,,25346.08984375,25346.08984375,41875.0,44882.51953125,,,2017-01-03,股本变化,300078
2017-02-17,5,股本变化,,,,,,25346.08984375,27442.001953125,44882.51953125,44882.51953125,,,2017-02-17,股本变化,300078
2017-05-26,1,除权除息,2.5,0.0,8.0,0.0,,,,,,,,2017-05-26,除权除息,300078
2017-05-26,9,转配股上市,,,,,,27442.001953125,49395.60546875,44882.51953125,80788.53125,,,2017-05-26,转配股上市,300078
2017-12-31,5,股本变化,,,,,,49395.60546875,49395.3359375,80788.53125,80788.53125,,,2017-12-31,股本变化,300078
2018-01-24,5,股本变化,,,,,,49395.3359375,51650.35546875,80788.53125,80788.53125,,,2018-01-24,股本变化,300078
2018-06-27,1,除权除息,0.18000000715255737,0.0,0.0,0.0,,,,,,,,2018-06-27,除权除息,300078
2018-06-30,5,股本变化,,,,,,51650.35546875,47927.58984375,80788.53125,80788.53125,,,2018-06-30,股本变化,300078
2018-07-18,5,股本变化,,,,,,47927.58984375,48745.6953125,80788.53125,80788.53125,,,2018-07-18,股本变化,300078
