date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-04-27,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1998-04-27,除权除息,600780
1998-04-27,2,送配股上市,,,,,,2500.0,3000.0,8900.0,10680.0,,,1998-04-27,送配股上市,600780
1999-03-18,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,1999-03-18,除权除息,600780
1999-03-18,2,送配股上市,,,,,,3000.0,3600.0,10680.0,12816.0,,,1999-03-18,送配股上市,600780
1999-08-30,1,除权除息,0.0,6.800000190734863,0.0,2.0799999237060547,,,,,,,,1999-08-30,除权除息,600780
1999-09-27,2,送配股上市,,,,,,3600.0,4350.0,12816.0,15162.0,,,1999-09-27,送配股上市,600780
1999-10-12,1,除权除息,0.0,0.0,4.230000019073486,0.0,,,,,,,,1999-10-12,除权除息,600780
1999-10-12,2,送配股上市,,,,,,4350.0,6188.31005859375,15162.0,21569.4609375,,,1999-10-12,送配股上市,600780
1999-12-16,3,非流通股上市,,,,,,6188.31005859375,9356.724609375,21569.4609375,21569.4609375,,,1999-12-16,非流通股上市,600780
2001-07-20,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2001-07-20,除权除息,600780
2002-07-22,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2002-07-22,除权除息,600780
2002-11-19,6,增发新股,,,,,,0.0,7528.57080078125,7.0,0.0,,,2002-11-19,增发新股,600780
2002-12-03,8,增发新股上市,,,,,,9356.724609375,16885.30078125,21569.4609375,29098.029296875,,,2002-12-03,增发新股上市,600780
2003-06-02,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2003-06-02,除权除息,600780
2003-06-03,2,送配股上市,,,,,,16885.30078125,33770.58984375,29098.029296875,58196.0703125,,,2003-06-03,送配股上市,600780
2004-04-19,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2004-04-19,除权除息,600780
2004-04-20,2,送配股上市,,,,,,33770.58984375,50655.890625,58196.0703125,87294.1015625,,,2004-04-20,送配股上市,600780
2005-07-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-07-11,除权除息,600780
2005-10-31,1,除权除息,5.170000076293945,0.0,2.200000047683716,0.0,,,,,,,,2005-10-31,除权除息,600780
2005-10-31,5,股本变化,,,,,,50655.890625,61800.1796875,87294.1015625,87294.1015625,,,2005-10-31,股本变化,600780
2005-12-31,5,股本变化,,,,,,61800.1796875,43634.41015625,87294.1015625,87294.1015625,,,2005-12-31,股本变化,600780
2006-10-31,5,股本变化,,,,,,43634.41015625,64964.6484375,87294.1015625,87294.1015625,,,2006-10-31,股本变化,600780
2008-05-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2008-05-16,除权除息,600780
2010-11-01,3,非流通股上市,,,,,,64964.65234375,87294.1015625,87294.1015625,87294.1015625,,,2010-11-01,非流通股上市,600780
2011-06-22,5,股本变化,,,,,,87294.1015625,87294.1015625,87294.1015625,114650.25,,,2011-06-22,股本变化,600780
2012-06-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-21,除权除息,600780
2013-06-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-28,除权除息,600780
2014-06-23,5,股本变化,,,,,,87294.1015625,114650.25,114650.25,114650.25,,,2014-06-23,股本变化,600780
2014-07-16,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2014-07-16,除权除息,600780
2015-07-22,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-07-22,除权除息,600780
