date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-06-30,10,可转债上市,,,,,,32899.87109375,32899.87890625,78319.890625,78319.90625,,,2005-06-30,可转债上市,000937
2005-09-30,10,可转债上市,,,,,,32899.87890625,32910.5,78319.90625,78330.53125,,,2005-09-30,可转债上市,000937
2005-12-31,10,可转债上市,,,,,,32910.5,32916.41015625,78330.53125,78336.4375,,,2005-12-31,可转债上市,000937
2006-03-31,10,可转债上市,,,,,,32916.41015625,32936.48828125,78336.4375,78356.5234375,,,2006-03-31,可转债上市,000937
2006-04-20,10,可转债上市,,,,,,32936.48828125,32937.41015625,78356.5234375,78357.4375,,,2006-04-20,可转债上市,000937
2006-04-21,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2006-04-21,除权除息,000937
2006-06-30,10,可转债上市,,,,,,32937.41015625,33118.140625,78357.4375,78538.15625,,,2006-06-30,可转债上市,000937
2006-09-30,10,可转债上市,,,,,,33118.140625,33272.9296875,78538.15625,78692.9609375,,,2006-09-30,可转债上市,000937
2006-12-29,5,股本变化,,,,,,33272.9296875,33274.0,78692.953125,78694.0234375,,,2006-12-29,股本变化,000937
2007-03-30,5,股本变化,,,,,,33274.0,33369.9140625,78694.0234375,78789.9375,,,2007-03-30,股本变化,000937
2007-04-20,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2007-04-20,除权除息,000937
2007-07-06,5,股本变化,,,,,,33369.91015625,37286.73828125,78789.9375,78790.7734375,,,2007-07-06,股本变化,000937
2007-12-31,5,股本变化,,,,,,37286.7421875,37287.1171875,78790.7734375,78791.1875,,,2007-12-31,股本变化,000937
2008-02-20,5,股本变化,,,,,,37287.1171875,37289.84375,78791.1875,78793.875,,,2008-02-20,股本变化,000937
2008-03-11,5,股本变化,,,,,,37289.84375,37291.22265625,78793.875,78795.25,,,2008-03-11,股本变化,000937
2008-05-16,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2008-05-16,除权除息,000937
2008-12-29,5,股本变化,,,,,,37291.22265625,78795.25,78795.25,78795.25,,,2008-12-29,股本变化,000937
2009-04-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2009-04-28,除权除息,000937
2009-12-08,5,股本变化,,,,,,78795.25,78795.25,78795.25,115644.2109375,,,2009-12-08,股本变化,000937
2010-06-30,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2010-06-30,除权除息,000937
2011-05-19,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2011-05-19,除权除息,000937
2011-05-19,2,送配股上市,,,,,,78795.25,157590.5,115644.2109375,231288.421875,,,2011-05-19,送配股上市,000937
2012-06-28,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2012-06-28,除权除息,000937
2013-06-18,5,股本变化,,,,,,157590.5,219377.765625,231288.421875,231288.421875,,,2013-06-18,股本变化,000937
2013-07-08,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2013-07-08,除权除息,000937
2014-06-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-06-09,除权除息,000937
2014-07-18,5,股本变化,,,,,,219377.765625,219377.765625,231288.421875,271811.28125,,,2014-07-18,股本变化,000937
2014-12-01,5,股本变化,,,,,,219377.765625,220706.5625,271811.28125,271811.28125,,,2014-12-01,股本变化,000937
2015-06-10,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2015-06-10,除权除息,000937
2015-06-10,9,转配股上市,,,,,,220706.5625,286918.53125,271811.28125,353354.6875,,,2015-06-10,转配股上市,000937
2016-04-20,5,股本变化,,,,,,286918.53125,290659.96875,353354.6875,353354.6875,,,2016-04-20,股本变化,000937
2016-05-24,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2016-05-24,除权除息,000937
2016-06-30,5,股本变化,,,,,,290659.96875,286918.53125,353354.6875,353354.6875,,,2016-06-30,股本变化,000937
2016-12-31,5,股本变化,,,,,,286918.53125,290659.96875,353354.6875,353354.6875,,,2016-12-31,股本变化,000937
2017-06-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-21,除权除息,000937
2018-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-22,除权除息,000937
