date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1992-08-28,5,股本变化,,,,,,0.0,450.0,0.0,6895.00439453125,,,1992-08-28,股本变化,600614
1992-12-10,1,除权除息,0.0,0.0,90.0,0.0,,,,,,,,1992-12-10,除权除息,600614
1993-07-05,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1993-07-05,除权除息,600614
1993-07-05,2,送配股上市,,,,,,450.0,600.0,6895.00439453125,8274.0478515625,,,1993-07-05,送配股上市,600614
1994-05-16,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1994-05-16,除权除息,600614
1994-05-16,2,送配股上市,,,,,,600.0,660.0,8274.0478515625,9101.453125,,,1994-05-16,送配股上市,600614
1996-06-12,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,1996-06-12,除权除息,600614
1997-07-03,1,除权除息,0.0,0.0,1.5,0.0,,,,,,,,1997-07-03,除权除息,600614
1997-07-03,2,送配股上市,,,,,,660.0,759.0,9101.453125,10466.669921875,,,1997-07-03,送配股上市,600614
1998-07-23,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1998-07-23,除权除息,600614
1998-07-23,2,送配股上市,,,,,,759.0,834.9000244140625,10466.669921875,11513.33984375,,,1998-07-23,送配股上市,600614
2003-07-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-07-03,除权除息,600614
2006-06-20,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2006-06-20,除权除息,600614
2006-06-20,5,股本变化,,,,,,834.9000244140625,1419.4000244140625,11513.33984375,11513.33984375,,,2006-06-20,股本变化,600614
2007-05-31,5,股本变化,,,,,,1419.3968505859375,1419.3968505859375,11513.337890625,14192.9072265625,,,2007-05-31,股本变化,600614
2007-06-20,5,股本变化,,,,,,1419.4000244140625,3405.6298828125,14192.91015625,14192.91015625,,,2007-06-20,股本变化,600614
2007-10-19,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2007-10-19,除权除息,600614
2007-10-22,5,股本变化,,,,,,3405.6298828125,5789.56982421875,14192.91015625,24127.939453125,,,2007-10-22,股本变化,600614
2008-06-20,5,股本变化,,,,,,5789.57177734375,7746.83935546875,24127.943359375,24127.943359375,,,2008-06-20,股本变化,600614
2008-08-15,5,股本变化,,,,,,7746.83935546875,7746.83935546875,24127.943359375,33376.625,,,2008-08-15,股本变化,600614
2009-04-21,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2009-04-21,除权除息,600614
2009-04-22,5,股本变化,,,,,,7746.83935546875,13169.626953125,33376.625,56740.2578125,,,2009-04-22,股本变化,600614
2009-06-22,3,非流通股上市,,,,,,13169.626953125,21209.2421875,56740.2578125,56740.2578125,,,2009-06-22,非流通股上市,600614
2009-08-17,5,股本变化,,,,,,21209.2421875,33015.7421875,56740.2578125,56740.2578125,,,2009-08-17,股本变化,600614
2010-05-31,5,股本变化,,,,,,33015.7421875,40759.69140625,56740.2578125,56740.2578125,,,2010-05-31,股本变化,600614
2011-08-15,5,股本变化,,,,,,40759.69921875,44675.953125,56740.2578125,56740.2578125,,,2011-08-15,股本变化,600614
2013-07-03,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2013-07-03,除权除息,600614
2014-07-09,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-07-09,除权除息,600614
2014-10-20,5,股本变化,,,,,,44675.953125,44675.953125,56740.2578125,71858.8359375,,,2014-10-20,股本变化,600614
2015-01-26,5,股本变化,,,,,,44675.953125,44675.953125,71858.8359375,76607.8359375,,,2015-01-26,股本变化,600614
2015-07-24,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2015-07-24,除权除息,600614
2015-09-24,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-09-24,除权除息,600614
2015-09-25,9,转配股上市,,,,,,44675.953125,89351.90625,76607.8359375,153215.671875,,,2015-09-25,转配股上市,600614
2015-10-20,5,股本变化,,,,,,89351.90625,101778.921875,153215.671875,153215.671875,,,2015-10-20,股本变化,600614
2015-11-20,5,股本变化,,,,,,101778.921875,101778.921875,153215.671875,173275.015625,,,2015-11-20,股本变化,600614
2015-12-17,5,股本变化,,,,,,101778.921875,101778.921875,173275.015625,175277.375,,,2015-12-17,股本变化,600614
2016-01-26,5,股本变化,,,,,,101778.921875,111276.921875,175277.375,175277.375,,,2016-01-26,股本变化,600614
2016-06-28,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-06-28,除权除息,600614
2016-10-20,5,股本变化,,,,,,111276.921875,117955.7265625,175277.375,175277.375,,,2016-10-20,股本变化,600614
2017-05-31,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-05-31,除权除息,600614
2017-10-20,5,股本变化,,,,,,117955.7265625,129087.0625,175277.375,175277.375,,,2017-10-20,股本变化,600614
