date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-02-16,5,股本变化,,,,,,6000.0,7500.0,27604.681640625,27604.681640625,,,2007-02-16,股本变化,002078
2007-06-08,1,除权除息,0.11999999731779099,0.0,3.0,0.0,,,,,,,,2007-06-08,除权除息,002078
2007-06-08,5,股本变化,,,,,,7500.0,9750.0,27604.6796875,35886.08984375,,,2007-06-08,股本变化,002078
2007-11-16,5,股本变化,,,,,,9750.0,11657.9345703125,35886.0859375,35886.0859375,,,2007-11-16,股本变化,002078
2008-06-19,1,除权除息,1.0,0.0,4.0,0.0,,,,,,,,2008-06-19,除权除息,002078
2008-06-19,5,股本变化,,,,,,11657.9345703125,16321.107421875,35886.0859375,50240.51953125,,,2008-06-19,股本变化,002078
2009-06-11,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2009-06-11,除权除息,002078
2009-06-30,5,股本变化,,,,,,16321.107421875,16320.8681640625,50240.51953125,50240.51953125,,,2009-06-30,股本变化,002078
2009-11-16,5,股本变化,,,,,,16320.8681640625,50240.28125,50240.51953125,50240.51953125,,,2009-11-16,股本变化,002078
2010-06-11,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2010-06-11,除权除息,002078
2010-06-11,2,送配股上市,,,,,,50240.28125,100480.5625,50240.51953125,100481.0390625,,,2010-06-11,送配股上市,002078
2010-09-15,5,股本变化,,,,,,100480.5625,32641.736328125,100481.0390625,100481.0390625,,,2010-09-15,股本变化,002078
2011-07-12,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-07-12,除权除息,002078
2012-07-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-07-06,除权除息,002078
2012-09-10,5,股本变化,,,,,,32641.736328125,100480.5625,100481.0390625,100481.0390625,,,2012-09-10,股本变化,002078
2013-04-18,5,股本变化,,,,,,100480.5625,100480.5625,100481.0390625,115000.0,,,2013-04-18,股本变化,002078
2013-07-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-07-10,除权除息,002078
2014-05-22,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2014-05-22,除权除息,002078
2014-05-22,9,转配股上市,,,,,,100480.5625,200961.125,115000.0,230000.0,,,2014-05-22,转配股上市,002078
2014-09-12,5,股本变化,,,,,,200961.125,197669.125,230000.0,230000.0,,,2014-09-12,股本变化,002078
2014-10-17,5,股本变化,,,,,,197669.125,197669.125,230000.0,229854.0,,,2014-10-17,股本变化,002078
2015-03-27,5,股本变化,,,,,,197669.125,197669.125,229854.0,253663.53125,,,2015-03-27,股本变化,002078
2015-07-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-07-10,除权除息,002078
2015-09-21,5,股本变化,,,,,,197669.125,198603.515625,253663.53125,253663.53125,,,2015-09-21,股本变化,002078
2016-03-28,5,股本变化,,,,,,198603.515625,222397.90625,253663.53125,253663.53125,,,2016-03-28,股本变化,002078
2016-04-18,5,股本变化,,,,,,222397.90625,251435.828125,253663.53125,253663.53125,,,2016-04-18,股本变化,002078
2016-06-30,5,股本变化,,,,,,251435.828125,251619.03125,253663.53125,253663.53125,,,2016-06-30,股本变化,002078
2016-07-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-07-13,除权除息,002078
2016-09-13,5,股本变化,,,,,,251619.03125,252617.828125,253663.53125,253663.53125,,,2016-09-13,股本变化,002078
2016-11-10,5,股本变化,,,,,,252617.828125,252416.234375,253663.53125,253585.53125,,,2016-11-10,股本变化,002078
2017-06-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-28,除权除息,002078
2017-06-30,5,股本变化,,,,,,252416.234375,252548.625,253585.53125,253585.53125,,,2017-06-30,股本变化,002078
2017-09-19,5,股本变化,,,,,,252548.625,253044.03125,253585.53125,253585.53125,,,2017-09-19,股本变化,002078
2017-11-08,5,股本变化,,,,,,253044.03125,253009.4375,253585.53125,259262.53125,,,2017-11-08,股本变化,002078
2017-11-14,5,股本变化,,,,,,253009.4375,253009.4375,259262.53125,259258.53125,,,2017-11-14,股本变化,002078
2017-12-31,5,股本变化,,,,,,253009.4375,253156.9375,259258.53125,259258.53125,,,2017-12-31,股本变化,002078
2018-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-22,除权除息,002078
2018-06-29,5,股本变化,,,,,,253156.9375,253157.8125,259258.53125,259259.40625,,,2018-06-29,股本变化,002078
