date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-11-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-11-11,除权除息,600976
2006-05-08,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-05-08,除权除息,600976
2006-05-08,5,股本变化,,,,,,3500.0,4375.0,7669.93017578125,7669.93017578125,,,2006-05-08,股本变化,600976
2006-07-12,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2006-07-12,除权除息,600976
2006-07-13,9,转配股上市,,,,,,4375.0,8750.0,7669.93017578125,15339.8603515625,,,2006-07-13,转配股上市,600976
2007-05-08,5,股本变化,,,,,,8750.0,12197.5859375,15339.8603515625,15339.8603515625,,,2007-05-08,股本变化,600976
2008-05-09,5,股本变化,,,,,,12197.58984375,13605.6103515625,15339.8603515625,15339.8603515625,,,2008-05-09,股本变化,600976
2009-05-08,3,非流通股上市,,,,,,13605.6083984375,15319.8603515625,15339.8603515625,15339.8603515625,,,2009-05-08,非流通股上市,600976
2009-06-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-06-29,除权除息,600976
2010-04-26,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2010-04-26,除权除息,600976
2010-08-12,3,非流通股上市,,,,,,15319.8603515625,15329.8603515625,15339.8603515625,15339.8603515625,,,2010-08-12,非流通股上市,600976
2011-06-13,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2011-06-13,除权除息,600976
2011-07-25,5,股本变化,,,,,,15329.8603515625,15293.3505859375,15339.8603515625,15339.8603515625,,,2011-07-25,股本变化,600976
2012-05-15,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2012-05-15,除权除息,600976
2012-08-13,5,股本变化,,,,,,15293.3505859375,15315.255859375,15339.8603515625,15339.8603515625,,,2012-08-13,股本变化,600976
2013-05-16,1,除权除息,3.799999952316284,0.0,0.0,0.0,,,,,,,,2013-05-16,除权除息,600976
2013-08-26,5,股本变化,,,,,,15315.255859375,15329.8603515625,15339.8603515625,15339.8603515625,,,2013-08-26,股本变化,600976
2014-05-26,1,除权除息,3.799999952316284,0.0,0.0,0.0,,,,,,,,2014-05-26,除权除息,600976
2015-05-08,1,除权除息,3.799999952316284,0.0,0.0,0.0,,,,,,,,2015-05-08,除权除息,600976
2015-06-25,5,股本变化,,,,,,15329.8603515625,15322.900390625,15339.8603515625,15339.8603515625,,,2015-06-25,股本变化,600976
2016-06-01,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-06-01,除权除息,600976
2016-11-08,5,股本变化,,,,,,15322.900390625,15329.8603515625,15339.8603515625,15339.8603515625,,,2016-11-08,股本变化,600976
2017-05-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-12,除权除息,600976
2018-06-01,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-06-01,除权除息,600976
