date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-10-24,3,非流通股上市,,,,,,1504.06005859375,1671.06005859375,6680.330078125,6680.330078125,,,1997-10-24,非流通股上市,000712
1997-11-19,1,除权除息,0.0,0.0,9.0,0.0,,,,,,,,1997-11-19,除权除息,000712
1997-11-21,2,送配股上市,,,,,,1671.06005859375,3175.013916015625,6680.330078125,12692.6298828125,,,1997-11-21,送配股上市,000712
1999-05-28,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1999-05-28,除权除息,000712
1999-06-01,2,送配股上市,,,,,,3175.013916015625,3810.01708984375,12692.6298828125,15231.150390625,,,1999-06-01,送配股上市,000712
2002-07-19,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2002-07-19,除权除息,000712
2003-08-08,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2003-08-08,除权除息,000712
2004-07-23,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2004-07-23,除权除息,000712
2005-07-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-07-29,除权除息,000712
2006-03-27,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-03-27,除权除息,000712
2006-03-27,5,股本变化,,,,,,3806.919921875,5065.93017578125,15231.150390625,15231.150390625,,,2006-03-27,股本变化,000712
2007-04-10,5,股本变化,,,,,,5065.93017578125,5824.490234375,15231.150390625,15231.150390625,,,2007-04-10,股本变化,000712
2007-08-28,5,股本变化,,,,,,5824.490234375,6586.35009765625,15231.150390625,15231.150390625,,,2007-08-28,股本变化,000712
2007-10-08,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2007-10-08,除权除息,000712
2007-10-08,5,股本变化,,,,,,6586.35009765625,13174.1904296875,15231.150390625,30462.30078125,,,2007-10-08,股本变化,000712
2008-04-25,5,股本变化,,,,,,13174.1904296875,13924.1904296875,30462.30078125,30462.30078125,,,2008-04-25,股本变化,000712
2008-05-27,5,股本变化,,,,,,13924.19140625,15447.306640625,30462.3046875,30462.3046875,,,2008-05-27,股本变化,000712
2009-03-02,3,非流通股上市,,,,,,15447.306640625,16220.421875,30462.3046875,30462.3046875,,,2009-03-02,非流通股上市,000712
2009-06-30,5,股本变化,,,,,,16220.421875,16218.921875,30462.3046875,30462.3046875,,,2009-06-30,股本变化,000712
2009-07-15,3,非流通股上市,,,,,,16218.921875,17572.82421875,30462.3046875,30462.3046875,,,2009-07-15,非流通股上市,000712
2009-08-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-08-19,除权除息,000712
2009-08-20,3,非流通股上市,,,,,,17572.82421875,19097.435546875,30462.3046875,30462.3046875,,,2009-08-20,非流通股上市,000712
2009-12-31,5,股本变化,,,,,,19097.435546875,19103.435546875,30462.3046875,30462.3046875,,,2009-12-31,股本变化,000712
2012-08-31,5,股本变化,,,,,,19103.435546875,19103.435546875,30462.3046875,44800.0,,,2012-08-31,股本变化,000712
2012-11-02,3,非流通股上市,,,,,,19103.435546875,22394.435546875,44800.0,44800.0,,,2012-11-02,非流通股上市,000712
2013-07-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-07-24,除权除息,000712
2014-05-23,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2014-05-23,除权除息,000712
2014-05-23,9,转配股上市,,,,,,22394.435546875,44788.87109375,44800.0,89600.0,,,2014-05-23,转配股上市,000712
2014-12-05,3,非流通股上市,,,,,,44788.87109375,60924.609375,89600.0,89600.0,,,2014-12-05,非流通股上市,000712
2014-12-31,5,股本变化,,,,,,60924.609375,59199.609375,89600.0,89600.0,,,2014-12-31,股本变化,000712
2015-06-30,5,股本变化,,,,,,59199.609375,55974.609375,89600.0,89600.0,,,2015-06-30,股本变化,000712
2015-07-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-27,除权除息,000712
2015-09-01,5,股本变化,,,,,,55974.609375,84650.0,89600.0,89600.0,,,2015-09-01,股本变化,000712
2016-06-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-13,除权除息,000712
2016-06-30,5,股本变化,,,,,,84650.0,82970.0,89600.0,89600.0,,,2016-06-30,股本变化,000712
2016-12-31,5,股本变化,,,,,,82970.0,89600.0,89600.0,89600.0,,,2016-12-31,股本变化,000712
2017-06-30,5,股本变化,,,,,,89600.0,89525.921875,89600.0,89600.0,,,2017-06-30,股本变化,000712
2017-07-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-07-17,除权除息,000712
2017-12-31,5,股本变化,,,,,,89525.921875,89481.0234375,89600.0,89600.0,,,2017-12-31,股本变化,000712
2018-06-30,5,股本变化,,,,,,89481.0234375,89472.5,89600.0,89600.0,,,2018-06-30,股本变化,000712
2018-08-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-08-13,除权除息,000712
