date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-07-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-07-29,除权除息,600361
2004-05-28,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2004-05-28,除权除息,600361
2004-05-31,2,送配股上市,,,,,,5000.0,10000.0,12557.2900390625,25114.580078125,,,2004-05-31,送配股上市,600361
2005-06-06,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-06-06,除权除息,600361
2005-08-29,1,除权除息,0.0,0.0,2.299999952316284,0.0,,,,,,,,2005-08-29,除权除息,600361
2005-08-29,5,股本变化,,,,,,10000.0,12300.0,25114.580078125,25114.580078125,,,2005-08-29,股本变化,600361
2006-05-17,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-05-17,除权除息,600361
2006-05-18,9,转配股上市,,,,,,12300.0,15990.0,25114.580078125,37292.921875,,,2006-05-18,转配股上市,600361
2007-05-17,5,股本变化,,,,,,15990.0,20633.962890625,37292.91796875,37292.91796875,,,2007-05-17,股本变化,600361
2007-07-02,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2007-07-02,除权除息,600361
2007-08-30,5,股本变化,,,,,,20633.9609375,22592.900390625,37292.921875,37292.921875,,,2007-08-30,股本变化,600361
2007-11-30,5,股本变化,,,,,,22592.900390625,24551.837890625,37292.91796875,37292.91796875,,,2007-11-30,股本变化,600361
2008-02-29,5,股本变化,,,,,,24551.837890625,26374.287109375,37292.91796875,37292.91796875,,,2008-02-29,股本变化,600361
2008-05-30,5,股本变化,,,,,,26374.287109375,27717.0390625,37292.91796875,37292.91796875,,,2008-05-30,股本变化,600361
2008-07-01,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2008-07-01,除权除息,600361
2008-07-02,5,股本变化,,,,,,27717.0390625,36032.1484375,37292.91796875,48480.79296875,,,2008-07-02,股本变化,600361
2008-08-29,5,股本变化,,,,,,36032.1484375,37305.4609375,48480.79296875,48480.79296875,,,2008-08-29,股本变化,600361
2008-12-01,5,股本变化,,,,,,37305.4609375,38578.76953125,48480.79296875,48480.79296875,,,2008-12-01,股本变化,600361
2009-03-02,3,非流通股上市,,,,,,38578.76953125,39427.640625,48480.79296875,48480.79296875,,,2009-03-02,非流通股上市,600361
2009-05-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-05-18,除权除息,600361
2009-08-31,3,非流通股上市,,,,,,39427.640625,48480.79296875,48480.79296875,48480.79296875,,,2009-08-31,非流通股上市,600361
2010-06-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-18,除权除息,600361
2011-04-11,5,股本变化,,,,,,48480.79296875,48480.79296875,48480.79296875,66580.7890625,,,2011-04-11,股本变化,600361
2011-06-27,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-06-27,除权除息,600361
2012-06-21,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2012-06-21,除权除息,600361
2013-06-24,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2013-06-24,除权除息,600361
2014-04-11,5,股本变化,,,,,,48480.79296875,66580.7890625,66580.7890625,66580.7890625,,,2014-04-11,股本变化,600361
2014-07-10,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2014-07-10,除权除息,600361
2015-07-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-10,除权除息,600361
2016-07-12,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2016-07-12,除权除息,600361
2018-07-04,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,600361
