date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-06-25,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1996-06-25,除权除息,000584
1996-06-27,2,送配股上市,,,,,,3536.0,4596.7998046875,14142.0,18384.599609375,,,1996-06-27,送配股上市,000584
1998-07-10,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1998-07-10,除权除息,000584
1998-07-14,2,送配股上市,,,,,,4596.7998046875,5056.47998046875,18384.599609375,20223.060546875,,,1998-07-14,送配股上市,000584
2001-04-10,5,股本变化,,,,,,5056.47998046875,8574.2802734375,20223.060546875,20223.509765625,,,2001-04-10,股本变化,000584
2004-09-08,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2004-09-08,除权除息,000584
2004-09-08,2,送配股上市,,,,,,8574.2802734375,12861.419921875,20223.509765625,30335.259765625,,,2004-09-08,送配股上市,000584
2006-03-28,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-03-28,除权除息,000584
2006-03-28,5,股本变化,,,,,,12861.419921875,17362.9296875,30335.259765625,30335.259765625,,,2006-03-28,股本变化,000584
2007-03-28,5,股本变化,,,,,,17362.93359375,23398.294921875,30335.26171875,30335.26171875,,,2007-03-28,股本变化,000584
2007-04-24,5,股本变化,,,,,,23398.294921875,20966.2890625,30335.26171875,34588.2890625,,,2007-04-24,股本变化,000584
2007-10-10,5,股本变化,,,,,,20966.2890625,21003.4375,34588.2890625,34588.2890625,,,2007-10-10,股本变化,000584
2007-12-31,5,股本变化,,,,,,21003.4375,21003.724609375,34588.2890625,34588.2890625,,,2007-12-31,股本变化,000584
2008-02-14,5,股本变化,,,,,,21003.724609375,21004.5859375,34588.2890625,40888.2890625,,,2008-02-14,股本变化,000584
2008-02-25,5,股本变化,,,,,,21004.5859375,21004.5859375,34588.2890625,40888.2890625,,,2008-02-25,股本变化,000584
2008-06-30,5,股本变化,,,,,,21004.5859375,21003.724609375,40888.2890625,40888.2890625,,,2008-06-30,股本变化,000584
2009-02-25,5,股本变化,,,,,,21003.724609375,29735.73046875,40888.2890625,40888.2890625,,,2009-02-25,股本变化,000584
2009-06-01,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-01,除权除息,000584
2009-06-30,5,股本变化,,,,,,29735.73046875,29737.662109375,40888.2890625,40888.2890625,,,2009-06-30,股本变化,000584
2009-09-03,3,非流通股上市,,,,,,29737.662109375,29747.509765625,40888.2890625,40888.2890625,,,2009-09-03,非流通股上市,000584
2009-12-31,5,股本变化,,,,,,29747.509765625,29745.578125,40888.2890625,40888.2890625,,,2009-12-31,股本变化,000584
2010-07-13,3,非流通股上市,,,,,,29745.578125,36454.91796875,40888.2890625,40888.2890625,,,2010-07-13,非流通股上市,000584
2010-07-19,5,股本变化,,,,,,36454.91796875,40707.9453125,40888.2890625,40888.2890625,,,2010-07-19,股本变化,000584
2012-08-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-08-22,除权除息,000584
2014-04-23,1,除权除息,8.0,0.0,5.0,0.0,,,,,,,,2014-04-23,除权除息,000584
2014-04-23,9,转配股上市,,,,,,40707.9453125,61061.91796875,40888.2890625,61332.43359375,,,2014-04-23,转配股上市,000584
2015-06-30,5,股本变化,,,,,,61061.91796875,61061.48828125,61332.43359375,61332.43359375,,,2015-06-30,股本变化,000584
2015-12-31,5,股本变化,,,,,,61061.48828125,61054.578125,61332.43359375,61332.43359375,,,2015-12-31,股本变化,000584
2016-07-06,3,非流通股上市,,,,,,61054.578125,61128.78515625,61332.43359375,61332.43359375,,,2016-07-06,非流通股上市,000584
2017-06-30,5,股本变化,,,,,,61128.78515625,61127.546875,61332.43359375,61332.43359375,,,2017-06-30,股本变化,000584
2017-12-31,5,股本变化,,,,,,61127.546875,61132.4375,61332.43359375,61332.43359375,,,2017-12-31,股本变化,000584
2018-06-13,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-06-13,除权除息,000584
2018-06-30,5,股本变化,,,,,,61132.4375,61130.77734375,61332.43359375,61332.43359375,,,2018-06-30,股本变化,000584
