date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-05-26,5,股本变化,,,,,,0.0,2520.0,0.0,12550.0,,,2010-05-26,股本变化,300088
2010-08-26,3,非流通股上市,,,,,,2520.0,3150.0,12550.0,12550.0,,,2010-08-26,非流通股上市,300088
2011-05-26,5,股本变化,,,,,,3150.0,6635.0,12550.0,12550.0,,,2011-05-26,股本变化,300088
2011-06-08,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2011-06-08,除权除息,300088
2011-06-08,9,转配股上市,,,,,,6635.0,13270.0,12550.0,25100.0,,,2011-06-08,转配股上市,300088
2012-05-04,1,除权除息,1.5,0.0,3.0,0.0,,,,,,,,2012-05-04,除权除息,300088
2012-05-04,9,转配股上市,,,,,,13270.0,17251.0,25100.0,32630.0,,,2012-05-04,转配股上市,300088
2012-12-31,5,股本变化,,,,,,17251.0,17250.25,32630.0,32630.0,,,2012-12-31,股本变化,300088
2013-05-16,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2013-05-16,除权除息,300088
2013-05-16,9,转配股上市,,,,,,17250.25,25875.375,32630.0,48945.0,,,2013-05-16,转配股上市,300088
2013-06-18,5,股本变化,,,,,,25875.375,38043.375,48945.0,48945.0,,,2013-06-18,股本变化,300088
2014-01-24,5,股本变化,,,,,,38043.375,38043.375,48945.0,51370.234375,,,2014-01-24,股本变化,300088
2014-05-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-21,除权除息,300088
2014-06-30,5,股本变化,,,,,,38043.375,38042.625,51370.234375,51370.234375,,,2014-06-30,股本变化,300088
2014-07-07,5,股本变化,,,,,,38042.625,48943.125,51370.234375,51370.234375,,,2014-07-07,股本变化,300088
2014-12-31,5,股本变化,,,,,,48943.125,48190.04296875,51370.234375,51370.234375,,,2014-12-31,股本变化,300088
2015-02-04,5,股本变化,,,,,,48190.04296875,48772.09765625,51370.234375,51370.234375,,,2015-02-04,股本变化,300088
2015-04-10,5,股本变化,,,,,,48772.09765625,48772.09765625,51370.234375,57700.7109375,,,2015-04-10,股本变化,300088
2015-06-30,5,股本变化,,,,,,48772.09765625,48757.09765625,57700.7109375,57700.7109375,,,2015-06-30,股本变化,300088
2015-07-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-08,除权除息,300088
2015-09-21,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-09-21,除权除息,300088
2015-09-21,9,转配股上市,,,,,,48757.09765625,97499.9453125,57700.7109375,115401.421875,,,2015-09-21,转配股上市,300088
2016-04-11,5,股本变化,,,,,,97499.9453125,110115.7890625,115401.421875,115401.421875,,,2016-04-11,股本变化,300088
2016-06-14,5,股本变化,,,,,,110115.7890625,109934.7890625,115401.421875,114943.9921875,,,2016-06-14,股本变化,300088
2016-07-06,1,除权除息,1.003978967666626,0.0,0.0,0.0,,,,,,,,2016-07-06,除权除息,300088
2017-05-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,300088
2017-09-28,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2017-09-28,除权除息,300088
2017-09-28,9,转配股上市,,,,,,109934.7890625,219871.578125,114943.9921875,229887.984375,,,2017-09-28,转配股上市,300088
2017-10-17,5,股本变化,,,,,,219871.578125,225677.390625,229887.984375,229887.984375,,,2017-10-17,股本变化,300088
2017-12-31,5,股本变化,,,,,,225677.390625,226266.859375,229887.984375,229887.984375,,,2017-12-31,股本变化,300088
2018-06-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,300088
2018-06-30,5,股本变化,,,,,,226266.859375,226170.65625,229887.984375,229887.984375,,,2018-06-30,股本变化,300088
