date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-05-31,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-05-31,除权除息,600546
2005-06-27,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2005-06-27,除权除息,600546
2006-06-22,1,除权除息,0.20000000298023224,0.0,5.0,0.0,,,,,,,,2006-06-22,除权除息,600546
2006-06-23,2,送配股上市,,,,,,4000.0,6000.0,11000.0,16500.0,,,2006-06-23,送配股上市,600546
2006-07-27,1,除权除息,0.0,0.0,3.4000000953674316,0.0,,,,,,,,2006-07-27,除权除息,600546
2006-07-28,5,股本变化,,,,,,6000.0,8040.0,16500.0,16500.0,,,2006-07-28,股本变化,600546
2006-09-21,1,除权除息,0.0,0.0,8.181819915771484,0.0,,,,,,,,2006-09-21,除权除息,600546
2006-09-22,9,转配股上市,,,,,,8040.0,14618.1796875,16500.0,30000.0,,,2006-09-22,转配股上市,600546
2007-07-27,5,股本变化,,,,,,14618.1806640625,17116.3515625,30000.0,30000.0,,,2007-07-27,股本变化,600546
2008-07-28,5,股本变化,,,,,,17116.3515625,18073.3984375,30000.0,30000.0,,,2008-07-28,股本变化,600546
2009-12-24,5,股本变化,,,,,,18073.3984375,18073.3984375,30000.0,75000.0,,,2009-12-24,股本变化,600546
2010-06-08,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2010-06-08,除权除息,600546
2011-05-24,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2011-05-24,除权除息,600546
2011-12-01,5,股本变化,,,,,,18073.3984375,18073.3984375,75000.0,99122.8046875,,,2011-12-01,股本变化,600546
2012-06-29,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-06-29,除权除息,600546
2012-12-03,5,股本变化,,,,,,18073.3984375,42196.20703125,99122.8046875,99122.8046875,,,2012-12-03,股本变化,600546
2012-12-24,5,股本变化,,,,,,42196.20703125,99122.8046875,99122.8046875,99122.8046875,,,2012-12-24,股本变化,600546
2013-08-05,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2013-08-05,除权除息,600546
2013-08-06,9,转配股上市,,,,,,99122.8046875,198245.609375,99122.8046875,198245.609375,,,2013-08-06,转配股上市,600546
2014-06-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-18,除权除息,600546
