date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-11-25,5,股本变化,,,,,,0.0,4200.0,0.0,20576.0,,,2010-11-25,股本变化,002510
2011-02-25,3,非流通股上市,,,,,,4200.0,5200.0,20576.0,20576.0,,,2011-02-25,非流通股上市,002510
2011-04-25,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2011-04-25,除权除息,002510
2011-11-25,5,股本变化,,,,,,5200.0,7385.82861328125,20576.0,20576.0,,,2011-11-25,股本变化,002510
2012-05-10,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-05-10,除权除息,002510
2013-05-08,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2013-05-08,除权除息,002510
2013-11-25,5,股本变化,,,,,,7385.82861328125,14609.8359375,20576.0,20576.0,,,2013-11-25,股本变化,002510
2013-12-31,5,股本变化,,,,,,14609.8359375,14591.568359375,20576.0,20576.0,,,2013-12-31,股本变化,002510
2014-05-08,1,除权除息,1.7999999523162842,0.0,10.0,0.0,,,,,,,,2014-05-08,除权除息,002510
2014-05-08,9,转配股上市,,,,,,14591.568359375,30729.63671875,20576.0,41152.0,,,2014-05-08,转配股上市,002510
2014-06-30,5,股本变化,,,,,,30729.63671875,30808.70703125,41152.0,41152.0,,,2014-06-30,股本变化,002510
2014-12-31,5,股本变化,,,,,,30808.70703125,30808.662109375,41152.0,41152.0,,,2014-12-31,股本变化,002510
2015-05-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-05-08,除权除息,002510
2015-06-30,5,股本变化,,,,,,30808.662109375,31875.203125,41152.0,41152.0,,,2015-06-30,股本变化,002510
2015-12-31,5,股本变化,,,,,,31875.203125,31843.501953125,41152.0,41152.0,,,2015-12-31,股本变化,002510
2016-04-29,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2016-04-29,除权除息,002510
2016-04-29,9,转配股上市,,,,,,31843.501953125,63748.2421875,41152.0,82304.0,,,2016-04-29,转配股上市,002510
2016-09-30,5,股本变化,,,,,,63748.2421875,64704.30859375,82304.0,82304.453125,,,2016-09-30,股本变化,002510
2016-12-31,5,股本变化,,,,,,64704.30859375,65966.5546875,82304.453125,83566.703125,,,2016-12-31,股本变化,002510
2017-03-31,5,股本变化,,,,,,65966.5546875,66049.2734375,83566.703125,83567.09375,,,2017-03-31,股本变化,002510
2017-05-04,5,股本变化,,,,,,66049.2734375,66066.65625,83567.09375,83584.484375,,,2017-05-04,股本变化,002510
2017-05-11,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2017-05-11,除权除息,002510
2017-06-30,5,股本变化,,,,,,66066.65625,67825.921875,83584.484375,86016.90625,,,2017-06-30,股本变化,002510
2017-08-08,5,股本变化,,,,,,67825.921875,71427.125,86016.90625,89624.109375,,,2017-08-08,股本变化,002510
2017-12-31,5,股本变化,,,,,,71427.125,73723.203125,89624.109375,89624.109375,,,2017-12-31,股本变化,002510
2018-06-12,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-06-12,除权除息,002510
2018-06-30,5,股本变化,,,,,,73723.203125,77362.1484375,89624.109375,89624.109375,,,2018-06-30,股本变化,002510
