date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-04-24,5,股本变化,,,,,,0.0,2100.0,0.0,8400.0,,,2015-04-24,股本变化,300438
2016-04-25,5,股本变化,,,,,,2100.0,4224.96728515625,8400.0,8400.0,,,2016-04-25,股本变化,300438
2016-06-17,1,除权除息,2.0,0.0,20.0,0.0,,,,,,,,2016-06-17,除权除息,300438
2016-06-17,9,转配股上市,,,,,,4224.96728515625,12674.90234375,8400.0,25200.0,,,2016-06-17,转配股上市,300438
2016-06-30,5,股本变化,,,,,,12674.90234375,12484.4169921875,25200.0,25200.0,,,2016-06-30,股本变化,300438
2017-03-29,5,股本变化,,,,,,12484.4169921875,12511.484375,25200.0,28115.1875,,,2017-03-29,股本变化,300438
2017-07-20,1,除权除息,1.0012600421905518,0.0,0.0,0.0,,,,,,,,2017-07-20,除权除息,300438
2017-12-31,5,股本变化,,,,,,12511.484375,12473.8115234375,28115.1875,28115.1875,,,2017-12-31,股本变化,300438
2018-03-29,5,股本变化,,,,,,12473.8115234375,15539.689453125,28115.1875,28115.1875,,,2018-03-29,股本变化,300438
2018-04-24,5,股本变化,,,,,,15539.689453125,21500.41015625,28115.1875,28115.1875,,,2018-04-24,股本变化,300438
2018-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-22,除权除息,300438
2018-06-30,5,股本变化,,,,,,21500.41015625,21328.828125,28115.1875,28115.1875,,,2018-06-30,股本变化,300438
