date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-08-24,5,股本变化,,,,,,0.0,0.0,0.0,4826.68798828125,,,2007-08-24,股本变化,002166
2007-09-13,5,股本变化,,,,,,0.0,1320.0,4826.68798828125,6476.68994140625,,,2007-09-13,股本变化,002166
2007-12-13,5,股本变化,,,,,,1320.0,1650.0,6476.68798828125,6476.68798828125,,,2007-12-13,股本变化,002166
2008-09-16,5,股本变化,,,,,,1650.0,3158.340087890625,6476.68798828125,6476.68798828125,,,2008-09-16,股本变化,002166
2010-05-13,1,除权除息,0.30000001192092896,0.0,10.0,0.0,,,,,,,,2010-05-13,除权除息,002166
2010-05-13,2,送配股上市,,,,,,3158.340087890625,6316.68017578125,6476.68798828125,12953.3759765625,,,2010-05-13,送配股上市,002166
2010-06-30,5,股本变化,,,,,,6316.68017578125,6766.52734375,12953.3759765625,12953.3759765625,,,2010-06-30,股本变化,002166
2010-09-13,5,股本变化,,,,,,6766.52734375,8697.2021484375,12953.3759765625,12953.3759765625,,,2010-09-13,股本变化,002166
2011-12-31,5,股本变化,,,,,,8697.2021484375,8071.90478515625,12953.3759765625,12953.3759765625,,,2011-12-31,股本变化,002166
2012-06-30,5,股本变化,,,,,,8071.90478515625,9510.2548828125,12953.3759765625,12953.3759765625,,,2012-06-30,股本变化,002166
2013-06-30,5,股本变化,,,,,,9510.2548828125,11933.2548828125,12953.3759765625,12953.3759765625,,,2013-06-30,股本变化,002166
2014-12-31,5,股本变化,,,,,,11933.2548828125,10185.8828125,12953.3759765625,12953.3759765625,,,2014-12-31,股本变化,002166
2015-04-30,5,股本变化,,,,,,10185.8828125,10185.8828125,12953.3759765625,14576.044921875,,,2015-04-30,股本变化,002166
2015-10-20,1,除权除息,0.5,0.0,20.0,0.0,,,,,,,,2015-10-20,除权除息,002166
2015-10-20,9,转配股上市,,,,,,10185.8828125,30339.966796875,14576.044921875,43728.13671875,,,2015-10-20,转配股上市,002166
2016-04-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-04-26,除权除息,002166
2016-05-04,5,股本变化,,,,,,30339.966796875,34899.03515625,43728.13671875,43728.13671875,,,2016-05-04,股本变化,002166
2018-05-03,5,股本变化,,,,,,34899.03515625,35385.97265625,43728.13671875,43728.13671875,,,2018-05-03,股本变化,002166
2018-06-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-13,除权除息,002166
2018-06-30,5,股本变化,,,,,,35385.97265625,35396.875,43728.13671875,43728.13671875,,,2018-06-30,股本变化,002166
