date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1995-05-22,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1995-05-22,除权除息,600676
1995-05-22,2,送配股上市,,,,,,1000.0,1200.0,5083.83984375,6100.60791015625,,,1995-05-22,送配股上市,600676
1998-06-03,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1998-06-03,除权除息,600676
1998-06-03,2,送配股上市,,,,,,1200.0,1800.0,6100.60791015625,9150.912109375,,,1998-06-03,送配股上市,600676
1999-04-23,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1999-04-23,除权除息,600676
1999-04-23,2,送配股上市,,,,,,1800.0,2340.0,9150.912109375,11896.1904296875,,,1999-04-23,送配股上市,600676
2000-08-18,6,增发新股,,,,,,0.0,5000.0,1528.0424995422363,0.0,,,2000-08-18,增发新股,600676
2000-08-29,8,增发新股上市,,,,,,2340.0,5440.0,11896.1904296875,16896.189453125,,,2000-08-29,增发新股上市,600676
2000-09-29,9,转配股上市,,,,,,5440.0,7340.0,16896.189453125,16896.189453125,,,2000-09-29,转配股上市,600676
2001-05-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-05-29,除权除息,600676
2002-06-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-06-26,除权除息,600676
2003-06-23,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2003-06-23,除权除息,600676
2004-06-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2004-06-21,除权除息,600676
2004-10-18,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2004-10-18,除权除息,600676
2004-10-19,2,送配股上市,,,,,,7340.0,14680.0,16896.189453125,33792.37109375,,,2004-10-19,送配股上市,600676
2005-06-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-06-13,除权除息,600676
2005-12-27,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2005-12-27,除权除息,600676
2005-12-27,5,股本变化,,,,,,14680.0,19818.0,33792.37109375,33792.37109375,,,2005-12-27,股本变化,600676
2006-05-30,1,除权除息,0.800000011920929,0.0,1.5,0.0,,,,,,,,2006-05-30,除权除息,600676
2006-05-31,9,转配股上市,,,,,,19818.0,22790.69921875,33792.37109375,38861.23046875,,,2006-05-31,转配股上市,600676
2006-12-27,5,股本变化,,,,,,22790.69921875,28592.77734375,38861.2265625,38861.2265625,,,2006-12-27,股本变化,600676
2007-07-17,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2007-07-17,除权除息,600676
2007-09-25,5,股本变化,,,,,,28592.77734375,28592.77734375,38861.2265625,56261.2265625,,,2007-09-25,股本变化,600676
2008-07-22,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2008-07-22,除权除息,600676
2009-05-14,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2009-05-14,除权除息,600676
2009-05-15,9,转配股上市,,,,,,28592.77734375,37170.609375,56261.2265625,73139.59375,,,2009-05-15,转配股上市,600676
2010-05-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-05-17,除权除息,600676
2010-09-27,3,非流通股上市,,,,,,37170.609375,73139.59375,73139.59375,73139.59375,,,2010-09-27,非流通股上市,600676
2011-06-07,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2011-06-07,除权除息,600676
2012-03-01,5,股本变化,,,,,,73139.59375,73139.59375,73139.59375,86237.390625,,,2012-03-01,股本变化,600676
2012-07-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-07-20,除权除息,600676
2013-03-01,5,股本变化,,,,,,73139.59375,78214.1015625,86237.390625,86237.390625,,,2013-03-01,股本变化,600676
2013-07-01,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-07-01,除权除息,600676
2014-06-17,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2014-06-17,除权除息,600676
2015-03-02,5,股本变化,,,,,,78214.1015625,86237.390625,86237.390625,86237.390625,,,2015-03-02,股本变化,600676
2015-05-28,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2015-05-28,除权除息,600676
2016-05-19,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2016-05-19,除权除息,600676
2016-11-10,5,股本变化,,,,,,86237.390625,86237.390625,86237.390625,102849.296875,,,2016-11-10,股本变化,600676
2017-06-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,600676
2017-11-10,5,股本变化,,,,,,86237.390625,96204.53125,102849.296875,102849.296875,,,2017-11-10,股本变化,600676
2018-07-19,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2018-07-19,除权除息,600676
