date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-01-06,3,非流通股上市,,,,,,1125.0,1250.0,5000.0,5000.0,,,1998-01-06,非流通股上市,600081
1998-07-06,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1998-07-06,除权除息,600081
1998-08-25,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,1998-08-25,除权除息,600081
1998-08-25,2,送配股上市,,,,,,1250.0,2125.0,5000.0,8500.0,,,1998-08-25,送配股上市,600081
1999-08-27,1,除权除息,0.5,0.0,4.0,0.0,,,,,,,,1999-08-27,除权除息,600081
1999-08-27,2,送配股上市,,,,,,2125.0,2975.0,8500.0,11900.0,,,1999-08-27,送配股上市,600081
1999-12-15,1,除权除息,0.0,11.0,0.0,1.2599999904632568,,,,,,,,1999-12-15,除权除息,600081
2000-01-28,2,送配股上市,,,,,,2975.0,3350.0,11900.0,13400.0,,,2000-01-28,送配股上市,600081
2000-10-12,1,除权除息,0.9200000166893005,0.0,5.0,0.0,,,,,,,,2000-10-12,除权除息,600081
2000-10-12,3,非流通股上市,,,,,,3350.0,5025.0,13400.0,20100.0,,,2000-10-12,非流通股上市,600081
2001-06-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-14,除权除息,600081
2002-06-25,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2002-06-25,除权除息,600081
2002-11-14,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2002-11-14,除权除息,600081
2002-11-15,2,送配股上市,,,,,,5025.0,6030.0,20100.0,24120.0,,,2002-11-15,送配股上市,600081
2004-05-25,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2004-05-25,除权除息,600081
2004-05-26,2,送配股上市,,,,,,6030.0,7839.0,24120.0,31356.0,,,2004-05-26,送配股上市,600081
2005-05-31,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2005-05-31,除权除息,600081
2007-01-10,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2007-01-10,除权除息,600081
2007-01-10,5,股本变化,,,,,,7839.0,10974.599609375,31356.0,31356.0,,,2007-01-10,股本变化,600081
2008-01-10,5,股本变化,,,,,,10974.599609375,12542.400390625,31356.0,31356.0,,,2008-01-10,股本变化,600081
2009-01-12,3,非流通股上市,,,,,,12542.400390625,14110.2001953125,31356.0,31356.0,,,2009-01-12,非流通股上市,600081
2010-01-11,3,非流通股上市,,,,,,14110.2001953125,31356.0,31356.0,31356.0,,,2010-01-11,非流通股上市,600081
2011-07-13,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2011-07-13,除权除息,600081
2013-06-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-25,除权除息,600081
2014-07-24,1,除权除息,1.659999966621399,0.0,0.0,0.0,,,,,,,,2014-07-24,除权除息,600081
2015-07-23,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-07-23,除权除息,600081
2016-06-16,1,除权除息,1.4800000190734863,0.0,0.0,0.0,,,,,,,,2016-06-16,除权除息,600081
2017-06-16,1,除权除息,1.1799999475479126,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,600081
2018-07-27,1,除权除息,1.350000023841858,0.0,0.0,0.0,,,,,,,,2018-07-27,除权除息,600081
