date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-11-20,3,非流通股上市,,,,,,1800.0,2000.0,7483.0,7483.0,,,1998-11-20,非流通股上市,600148
1999-06-18,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1999-06-18,除权除息,600148
2000-03-09,1,除权除息,3.0,0.0,8.0,0.0,,,,,,,,2000-03-09,除权除息,600148
2000-03-09,2,送配股上市,,,,,,2000.0,3600.0,7483.0,13469.400390625,,,2000-03-09,送配股上市,600148
2001-02-23,1,除权除息,0.0,9.0,0.0,1.6666699647903442,,,,,,,,2001-02-23,除权除息,600148
2001-03-30,2,送配股上市,,,,,,3600.0,4200.0,13469.400390625,14151.650390625,,,2001-03-30,送配股上市,600148
2001-07-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-07-13,除权除息,600148
2002-06-06,1,除权除息,0.3700000047683716,0.0,0.0,0.0,,,,,,,,2002-06-06,除权除息,600148
2003-06-12,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2003-06-12,除权除息,600148
2004-07-14,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2004-07-14,除权除息,600148
2005-06-23,1,除权除息,0.3700000047683716,0.0,0.0,0.0,,,,,,,,2005-06-23,除权除息,600148
2006-05-29,1,除权除息,0.2199999988079071,0.0,0.0,0.0,,,,,,,,2006-05-29,除权除息,600148
2006-07-03,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-07-03,除权除息,600148
2006-07-03,5,股本变化,,,,,,4200.0,5586.0,14151.650390625,14151.650390625,,,2006-07-03,股本变化,600148
2007-07-13,1,除权除息,0.4699999988079071,0.0,0.0,0.0,,,,,,,,2007-07-13,除权除息,600148
2008-07-02,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2008-07-02,除权除息,600148
2009-07-06,3,非流通股上市,,,,,,5586.0,14151.64453125,14151.64453125,14151.64453125,,,2009-07-06,非流通股上市,600148
2012-06-18,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2012-06-18,除权除息,600148
2014-06-24,1,除权除息,0.625,0.0,0.0,0.0,,,,,,,,2014-06-24,除权除息,600148
2015-06-25,1,除权除息,0.8159999847412109,0.0,0.0,0.0,,,,,,,,2015-06-25,除权除息,600148
2018-07-11,1,除权除息,0.9850000143051147,0.0,0.0,0.0,,,,,,,,2018-07-11,除权除息,600148
