date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-06-02,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2000-06-02,除权除息,600175
2000-06-02,2,送配股上市,,,,,,1334.0,2668.0,5334.0,10668.0,,,2000-06-02,送配股上市,600175
2001-08-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-08-03,除权除息,600175
2002-03-25,3,非流通股上市,,,,,,2668.0,4068.0,10668.0,10668.0,,,2002-03-25,非流通股上市,600175
2005-07-26,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2005-07-26,除权除息,600175
2005-07-27,2,送配股上市,,,,,,4068.0,4881.60009765625,10668.0,12801.599609375,,,2005-07-27,送配股上市,600175
2006-01-12,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-01-12,除权除息,600175
2006-01-12,5,股本变化,,,,,,4881.60009765625,6102.0,12801.599609375,12801.599609375,,,2006-01-12,股本变化,600175
2006-07-17,1,除权除息,0.30000001192092896,0.0,3.0,0.0,,,,,,,,2006-07-17,除权除息,600175
2006-07-18,9,转配股上市,,,,,,6102.0,7932.60009765625,12801.599609375,16642.080078125,,,2006-07-18,转配股上市,600175
2007-06-28,5,股本变化,,,,,,7932.60009765625,9274.076171875,16642.080078125,16642.080078125,,,2007-06-28,股本变化,600175
2007-07-19,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2007-07-19,除权除息,600175
2007-12-28,5,股本变化,,,,,,9274.076171875,9274.076171875,16642.080078125,22942.080078125,,,2007-12-28,股本变化,600175
2008-01-14,5,股本变化,,,,,,9274.076171875,11400.98046875,22942.080078125,22942.080078125,,,2008-01-14,股本变化,600175
2008-05-28,1,除权除息,0.30000001192092896,0.0,5.0,0.0,,,,,,,,2008-05-28,除权除息,600175
2008-05-29,5,股本变化,,,,,,11400.98046875,17101.470703125,22942.080078125,34413.12109375,,,2008-05-29,股本变化,600175
2009-06-17,5,股本变化,,,,,,17101.470703125,17101.470703125,34413.12109375,51513.12109375,,,2009-06-17,股本变化,600175
2009-07-28,3,非流通股上市,,,,,,17101.470703125,19300.359375,51513.12109375,51513.12109375,,,2009-07-28,非流通股上市,600175
2010-04-29,1,除权除息,0.30000001192092896,0.0,12.0,0.0,,,,,,,,2010-04-29,除权除息,600175
2010-04-30,9,转配股上市,,,,,,19300.359375,42460.79296875,51513.12109375,113328.8671875,,,2010-04-30,转配股上市,600175
2010-06-17,5,股本变化,,,,,,42460.79296875,80080.7890625,113328.8671875,113328.8671875,,,2010-06-17,股本变化,600175
2010-12-28,5,股本变化,,,,,,80080.7890625,113328.8671875,113328.8671875,113328.8671875,,,2010-12-28,股本变化,600175
2011-06-09,1,除权除息,0.10000000149011612,0.0,1.0,0.0,,,,,,,,2011-06-09,除权除息,600175
2011-06-10,2,送配股上市,,,,,,113328.8671875,124661.75,113328.8671875,124661.75,,,2011-06-10,送配股上市,600175
2012-06-08,1,除权除息,0.11999999731779099,0.0,1.0,0.0,,,,,,,,2012-06-08,除权除息,600175
2012-06-11,2,送配股上市,,,,,,124661.75,137127.921875,124661.75,137127.921875,,,2012-06-11,送配股上市,600175
2012-12-21,5,股本变化,,,,,,137127.921875,137127.921875,137127.921875,139077.921875,,,2012-12-21,股本变化,600175
2013-06-03,1,除权除息,0.07999999821186066,0.0,0.0,0.0,,,,,,,,2013-06-03,除权除息,600175
2014-02-11,5,股本变化,,,,,,137127.921875,137127.921875,139077.921875,138492.921875,,,2014-02-11,股本变化,600175
2014-06-16,1,除权除息,0.12999999523162842,0.0,0.5,0.0,,,,,,,,2014-06-16,除权除息,600175
2014-06-17,2,送配股上市,,,,,,137127.921875,143984.328125,138492.921875,145417.578125,,,2014-06-17,送配股上市,600175
2014-08-21,5,股本变化,,,,,,143984.328125,143984.328125,145417.578125,245718.0,,,2014-08-21,股本变化,600175
2014-12-10,5,股本变化,,,,,,143984.328125,144236.328125,245718.0,245718.0,,,2014-12-10,股本变化,600175
2014-12-31,5,股本变化,,,,,,144236.328125,144803.328125,245718.0,245718.0,,,2014-12-31,股本变化,600175
2015-05-20,1,除权除息,0.05999999865889549,0.0,0.0,0.0,,,,,,,,2015-05-20,除权除息,600175
2015-06-23,5,股本变化,,,,,,144803.328125,144803.328125,245718.0,245103.75,,,2015-06-23,股本变化,600175
2016-06-07,5,股本变化,,,,,,144803.328125,144803.328125,245103.75,357648.875,,,2016-06-07,股本变化,600175
2016-10-31,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2016-10-31,除权除息,600175
2017-06-09,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,600175
2017-08-21,5,股本变化,,,,,,144803.328125,245103.75,357648.875,357648.875,,,2017-08-21,股本变化,600175
