date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-09-15,5,股本变化,,,,,,0.0,2080.0,0.0,10370.0,,,2010-09-15,股本变化,002474
2010-12-15,3,非流通股上市,,,,,,2080.0,2600.0,10370.0,10370.0,,,2010-12-15,非流通股上市,002474
2011-04-29,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2011-04-29,除权除息,002474
2011-09-15,5,股本变化,,,,,,2600.0,4124.27978515625,10370.0,10370.0,,,2011-09-15,股本变化,002474
2012-04-24,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2012-04-24,除权除息,002474
2012-04-24,9,转配股上市,,,,,,4124.27978515625,8248.5595703125,10370.0,20740.0,,,2012-04-24,转配股上市,002474
2012-06-30,5,股本变化,,,,,,8248.5595703125,8566.4501953125,20740.0,20740.0,,,2012-06-30,股本变化,002474
2013-04-19,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2013-04-19,除权除息,002474
2013-04-19,9,转配股上市,,,,,,8566.4501953125,12849.6748046875,20740.0,31110.0,,,2013-04-19,转配股上市,002474
2013-06-30,5,股本变化,,,,,,12849.6748046875,13090.068359375,31110.0,31110.0,,,2013-06-30,股本变化,002474
2013-09-16,5,股本变化,,,,,,13090.068359375,17766.0546875,31110.0,31110.0,,,2013-09-16,股本变化,002474
2013-12-31,5,股本变化,,,,,,17766.0546875,17340.8046875,31110.0,31110.0,,,2013-12-31,股本变化,002474
2014-05-08,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2014-05-08,除权除息,002474
2014-05-08,9,转配股上市,,,,,,17340.8046875,39645.5078125,31110.0,62220.0,,,2014-05-08,转配股上市,002474
2015-05-12,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2015-05-12,除权除息,002474
2015-06-30,5,股本变化,,,,,,39645.5078125,43849.08203125,62220.0,62220.0,,,2015-06-30,股本变化,002474
2015-12-31,5,股本变化,,,,,,43849.08203125,43957.6953125,62220.0,62220.0,,,2015-12-31,股本变化,002474
2016-06-30,5,股本变化,,,,,,43957.6953125,44064.765625,62220.0,62220.0,,,2016-06-30,股本变化,002474
2016-12-31,5,股本变化,,,,,,44064.765625,44672.6171875,62220.0,62220.0,,,2016-12-31,股本变化,002474
2017-05-12,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-05-12,除权除息,002474
2017-06-30,5,股本变化,,,,,,44672.6171875,46527.7421875,62220.0,62220.0,,,2017-06-30,股本变化,002474
2017-12-31,5,股本变化,,,,,,46527.7421875,46914.328125,62220.0,62220.0,,,2017-12-31,股本变化,002474
2018-05-14,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2018-05-14,除权除息,002474
2018-06-30,5,股本变化,,,,,,46914.328125,46876.828125,62220.0,62220.0,,,2018-06-30,股本变化,002474
