date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-06-06,1,除权除息,1.5,0.0,1.0,0.0,,,,,,,,1997-06-06,除权除息,000656
1997-06-10,2,送配股上市,,,,,,6700.0,7370.0,18711.080078125,20582.189453125,,,1997-06-10,送配股上市,000656
2006-08-24,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2006-08-24,除权除息,000656
2006-08-24,5,股本变化,,,,,,7370.0,11791.6201171875,20582.189453125,25004.1796875,,,2006-08-24,股本变化,000656
2007-08-27,5,股本变化,,,,,,11791.6201171875,13542.208984375,25004.185546875,25004.185546875,,,2007-08-27,股本变化,000656
2007-10-09,5,股本变化,,,,,,13542.208984375,15792.41796875,25004.185546875,25004.185546875,,,2007-10-09,股本变化,000656
2007-11-19,5,股本变化,,,,,,15792.41796875,16292.41796875,25004.185546875,25004.185546875,,,2007-11-19,股本变化,000656
2008-09-23,5,股本变化,,,,,,16292.41796875,17542.626953125,25004.185546875,25004.185546875,,,2008-09-23,股本变化,000656
2009-09-30,3,非流通股上市,,,,,,17542.626953125,20800.603515625,25004.185546875,25004.185546875,,,2009-09-30,非流通股上市,000656
2010-02-10,3,非流通股上市,,,,,,20800.603515625,21647.75390625,25004.185546875,25004.185546875,,,2010-02-10,非流通股上市,000656
2011-08-23,5,股本变化,,,,,,21647.75390625,21647.75390625,25004.185546875,115854.0078125,,,2011-08-23,股本变化,000656
2012-07-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-07-19,除权除息,000656
2012-08-28,5,股本变化,,,,,,21647.75390625,36452.890625,115854.0078125,115854.0078125,,,2012-08-28,股本变化,000656
2013-06-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-27,除权除息,000656
2013-08-14,5,股本变化,,,,,,36452.890625,41724.921875,115854.0078125,115854.0078125,,,2013-08-14,股本变化,000656
2014-07-10,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2014-07-10,除权除息,000656
2014-09-11,5,股本变化,,,,,,41724.921875,46342.48828125,115854.0078125,115854.0078125,,,2014-09-11,股本变化,000656
2014-11-10,5,股本变化,,,,,,46342.48828125,46487.0625,115854.0078125,115854.0078125,,,2014-11-10,股本变化,000656
2014-12-22,5,股本变化,,,,,,46487.0625,91882.40625,115854.0078125,115854.0078125,,,2014-12-22,股本变化,000656
2014-12-23,5,股本变化,,,,,,91882.40625,91882.40625,115854.0078125,137854.0,,,2014-12-23,股本变化,000656
2015-04-13,5,股本变化,,,,,,91882.40625,99283.203125,137854.0,137854.0,,,2015-04-13,股本变化,000656
2015-04-29,1,除权除息,1.5,0.0,20.0,0.0,,,,,,,,2015-04-29,除权除息,000656
2015-04-29,2,送配股上市,,,,,,99283.203125,297849.59375,137854.0,413562.0,,,2015-04-29,送配股上市,000656
2015-06-11,5,股本变化,,,,,,297849.59375,298439.03125,413562.0,413562.0,,,2015-06-11,股本变化,000656
2015-06-30,5,股本变化,,,,,,298439.03125,298439.03125,413562.0,413562.0,,,2015-06-30,股本变化,000656
2015-12-23,5,股本变化,,,,,,298439.03125,364878.96875,413562.0,413562.0,,,2015-12-23,股本变化,000656
2015-12-29,5,股本变化,,,,,,364878.96875,364878.96875,413562.0,432706.0,,,2015-12-29,股本变化,000656
2016-04-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-04-26,除权除息,000656
2016-06-01,5,股本变化,,,,,,364878.96875,377753.09375,432706.0,432626.0,,,2016-06-01,股本变化,000656
2016-06-30,5,股本变化,,,,,,377753.09375,377430.875,432626.0,432626.0,,,2016-06-30,股本变化,000656
2016-11-03,5,股本变化,,,,,,377430.875,362414.21875,432626.0,534666.8125,,,2016-11-03,股本变化,000656
2016-12-15,5,股本变化,,,,,,362414.21875,366797.46875,534666.8125,534666.8125,,,2016-12-15,股本变化,000656
2016-12-19,5,股本变化,,,,,,366797.46875,366028.0625,534666.8125,533306.8125,,,2016-12-19,股本变化,000656
2016-12-23,5,股本变化,,,,,,366028.0625,367371.6875,533306.8125,534336.8125,,,2016-12-23,股本变化,000656
2017-05-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,000656
2017-06-30,5,股本变化,,,,,,367371.6875,417463.84375,534336.8125,534336.8125,,,2017-06-30,股本变化,000656
2017-11-03,5,股本变化,,,,,,417463.84375,519002.78125,534336.8125,534336.8125,,,2017-11-03,股本变化,000656
2017-12-05,5,股本变化,,,,,,519002.78125,519002.78125,534336.8125,533971.5625,,,2017-12-05,股本变化,000656
2017-12-19,5,股本变化,,,,,,519002.78125,523388.59375,533971.5625,533971.5625,,,2017-12-19,股本变化,000656
2017-12-31,5,股本变化,,,,,,523388.59375,521611.75,533971.5625,533971.5625,,,2017-12-31,股本变化,000656
2018-06-30,5,股本变化,,,,,,521611.75,522191.0,533971.5625,533971.5625,,,2018-06-30,股本变化,000656
2018-07-04,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,000656
