date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-06-05,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,1998-06-05,除权除息,600066
1998-08-21,1,除权除息,0.0,12.0,0.0,3.0,,,,,,,,1998-08-21,除权除息,600066
1998-09-30,2,送配股上市,,,,,,3500.0,4550.0,7300.0,8755.517578125,,,1998-09-30,送配股上市,600066
1998-10-12,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1998-10-12,除权除息,600066
1998-10-13,2,送配股上市,,,,,,4550.0,5915.0,8755.517578125,11382.169921875,,,1998-10-13,送配股上市,600066
1999-07-06,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,1999-07-06,除权除息,600066
2000-04-24,3,非流通股上市,,,,,,5915.0,7209.47216796875,11382.169921875,11382.169921875,,,2000-04-24,非流通股上市,600066
2000-10-19,1,除权除息,0.0,10.0,0.0,3.0,,,,,,,,2000-10-19,除权除息,600066
2000-12-01,2,送配股上市,,,,,,7209.47216796875,9372.314453125,11382.169921875,13672.3701171875,,,2000-12-01,送配股上市,600066
2001-07-10,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2001-07-10,除权除息,600066
2002-04-12,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2002-04-12,除权除息,600066
2004-04-15,1,除权除息,4.0,0.0,5.0,0.0,,,,,,,,2004-04-15,除权除息,600066
2004-04-16,2,送配股上市,,,,,,9372.3095703125,14058.4697265625,13672.3701171875,20508.55078125,,,2004-04-16,送配股上市,600066
2005-04-19,1,除权除息,5.0,0.0,3.0,0.0,,,,,,,,2005-04-19,除权除息,600066
2005-04-20,2,送配股上市,,,,,,14058.470703125,18276.01171875,20508.548828125,26661.11328125,,,2005-04-20,送配股上市,600066
2006-03-06,1,除权除息,6.5,0.0,0.20000000298023224,0.0,,,,,,,,2006-03-06,除权除息,600066
2006-03-07,5,股本变化,,,,,,18276.009765625,18641.529296875,26661.109375,26661.109375,,,2006-03-07,股本变化,600066
2006-04-20,1,除权除息,10.0,0.0,5.0,0.0,,,,,,,,2006-04-20,除权除息,600066
2006-04-21,2,送配股上市,,,,,,18641.529296875,27962.30078125,26661.109375,39991.671875,,,2006-04-21,送配股上市,600066
2007-04-05,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2007-04-05,除权除息,600066
2008-03-17,5,股本变化,,,,,,27962.298828125,28935.01953125,39991.671875,39991.671875,,,2008-03-17,股本变化,600066
2008-05-15,1,除权除息,7.0,0.0,3.0,0.0,,,,,,,,2008-05-15,除权除息,600066
2008-05-16,5,股本变化,,,,,,28935.01953125,37615.5234375,39991.671875,51989.171875,,,2008-05-16,股本变化,600066
2009-03-13,2,送配股上市,,,,,,37615.5234375,40214.984375,51989.171875,51989.171875,,,2009-03-13,送配股上市,600066
2009-05-15,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2009-05-15,除权除息,600066
2010-03-12,3,非流通股上市,,,,,,40214.984375,42814.44140625,51989.171875,51989.171875,,,2010-03-12,非流通股上市,600066
2010-05-18,1,除权除息,10.0,0.0,0.0,0.0,,,,,,,,2010-05-18,除权除息,600066
2011-03-21,3,非流通股上市,,,,,,42814.44140625,51989.171875,51989.171875,51989.171875,,,2011-03-21,非流通股上市,600066
2011-05-16,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2011-05-16,除权除息,600066
2012-02-21,1,除权除息,0.0,14.380000114440918,0.0,3.0,,,,,,,,2012-02-21,除权除息,600066
2012-02-27,5,股本变化,,,,,,51989.171875,67366.0625,51989.171875,67366.0625,,,2012-02-27,股本变化,600066
2012-05-09,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-05-09,除权除息,600066
2012-07-19,5,股本变化,,,,,,67366.0625,67366.0625,67366.0625,70528.65625,,,2012-07-19,股本变化,600066
2013-05-15,1,除权除息,7.0,0.0,8.0,0.0,,,,,,,,2013-05-15,除权除息,600066
2013-05-16,9,转配股上市,,,,,,67366.0625,121258.90625,70528.65625,126951.5859375,,,2013-05-16,转配股上市,600066
2013-06-26,5,股本变化,,,,,,121258.90625,121258.90625,126951.5859375,127552.7890625,,,2013-06-26,股本变化,600066
2013-07-09,5,股本变化,,,,,,121258.90625,121258.90625,127552.7890625,127370.984375,,,2013-07-09,股本变化,600066
2013-07-18,5,股本变化,,,,,,121258.90625,122264.9609375,127370.984375,127370.984375,,,2013-07-18,股本变化,600066
2014-05-26,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2014-05-26,除权除息,600066
2014-07-22,5,股本变化,,,,,,122264.9609375,122264.9609375,127370.984375,127036.2265625,,,2014-07-22,股本变化,600066
2014-08-04,5,股本变化,,,,,,122264.9609375,124421.640625,127036.2265625,127036.2265625,,,2014-08-04,股本变化,600066
2014-12-26,5,股本变化,,,,,,124421.640625,124421.640625,127036.2265625,147733.21875,,,2014-12-26,股本变化,600066
2014-12-31,5,股本变化,,,,,,124421.640625,124486.4453125,147733.21875,147733.21875,,,2014-12-31,股本变化,600066
2015-05-20,1,除权除息,10.0,0.0,5.0,0.0,,,,,,,,2015-05-20,除权除息,600066
2015-05-21,9,转配股上市,,,,,,124486.4453125,186729.671875,147733.21875,221599.84375,,,2015-05-21,转配股上市,600066
2015-07-10,5,股本变化,,,,,,186729.671875,186729.671875,221599.84375,221393.921875,,,2015-07-10,股本变化,600066
2015-07-16,5,股本变化,,,,,,186729.671875,189953.140625,221393.921875,221393.921875,,,2015-07-16,股本变化,600066
2015-12-31,5,股本变化,,,,,,189953.140625,190348.421875,221393.921875,221393.921875,,,2015-12-31,股本变化,600066
2016-05-23,1,除权除息,15.0,0.0,0.0,0.0,,,,,,,,2016-05-23,除权除息,600066
2017-06-14,1,除权除息,10.0,0.0,0.0,0.0,,,,,,,,2017-06-14,除权除息,600066
2017-12-26,5,股本变化,,,,,,190348.421875,221393.921875,221393.921875,221393.921875,,,2017-12-26,股本变化,600066
2018-07-27,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2018-07-27,除权除息,600066
