date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-12-03,5,股本变化,,,,,,0.0,1480.0,0.0,7350.0,,,2010-12-03,股本变化,002515
2011-03-03,3,非流通股上市,,,,,,1480.0,1850.0,7350.0,7350.0,,,2011-03-03,非流通股上市,002515
2011-05-12,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2011-05-12,除权除息,002515
2011-05-12,9,转配股上市,,,,,,1850.0,2405.0,7350.0,9555.0,,,2011-05-12,转配股上市,002515
2012-05-09,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2012-05-09,除权除息,002515
2012-05-09,9,转配股上市,,,,,,2405.0,3607.5,9555.0,14332.5,,,2012-05-09,转配股上市,002515
2013-05-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-14,除权除息,002515
2013-12-03,5,股本变化,,,,,,3607.5,8760.375,14332.5,14332.5,,,2013-12-03,股本变化,002515
2014-06-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-18,除权除息,002515
2014-06-30,5,股本变化,,,,,,8760.375,8935.7861328125,14332.5,14332.5,,,2014-06-30,股本变化,002515
2014-12-31,5,股本变化,,,,,,8935.7861328125,9782.33203125,14332.5,14332.5,,,2014-12-31,股本变化,002515
2015-03-09,5,股本变化,,,,,,9782.33203125,9808.89453125,14332.5,17983.69921875,,,2015-03-09,股本变化,002515
2015-05-22,1,除权除息,0.800000011920929,0.0,10.0,0.0,,,,,,,,2015-05-22,除权除息,002515
2015-05-22,9,转配股上市,,,,,,9808.89453125,19617.189453125,17983.69921875,35967.3984375,,,2015-05-22,转配股上市,002515
2015-12-31,5,股本变化,,,,,,19617.189453125,21247.54296875,35967.3984375,35967.3984375,,,2015-12-31,股本变化,002515
2016-04-14,1,除权除息,0.5,0.0,7.0,0.0,,,,,,,,2016-04-14,除权除息,002515
2016-04-14,9,转配股上市,,,,,,21247.54296875,36172.0390625,35967.3984375,61144.578125,,,2016-04-14,转配股上市,002515
2016-12-31,5,股本变化,,,,,,36172.0390625,36234.35546875,61144.578125,61144.578125,,,2016-12-31,股本变化,002515
2017-05-22,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2017-05-22,除权除息,002515
2017-05-22,9,转配股上市,,,,,,36234.35546875,61641.375,61144.578125,97831.328125,,,2017-05-22,转配股上市,002515
2017-12-31,5,股本变化,,,,,,61641.375,60927.90625,97831.328125,97831.328125,,,2017-12-31,股本变化,002515
2018-03-12,5,股本变化,,,,,,60927.90625,95454.5078125,97831.328125,97831.328125,,,2018-03-12,股本变化,002515
2018-06-30,5,股本变化,,,,,,95454.5078125,84942.890625,97831.328125,97831.328125,,,2018-06-30,股本变化,002515
