date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-07-06,5,股本变化,,,,,,0.0,2400.0,0.0,11950.0,,,2000-07-06,股本变化,000990
2000-12-25,5,股本变化,,,,,,2400.0,4800.0,11950.0,11950.0,,,2000-12-25,股本变化,000990
2001-04-03,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2001-04-03,除权除息,000990
2001-04-03,2,送配股上市,,,,,,4800.0,7200.0,11950.0,17925.0,,,2001-04-03,送配股上市,000990
2002-06-06,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2002-06-06,除权除息,000990
2003-04-24,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2003-04-24,除权除息,000990
2004-04-29,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2004-04-29,除权除息,000990
2005-04-26,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2005-04-26,除权除息,000990
2006-01-23,1,除权除息,0.0,0.0,3.4000000953674316,0.0,,,,,,,,2006-01-23,除权除息,000990
2006-01-23,5,股本变化,,,,,,7200.0,9647.4599609375,17925.0,17925.0,,,2006-01-23,股本变化,000990
2006-04-20,1,除权除息,1.5,0.0,3.5,0.0,,,,,,,,2006-04-20,除权除息,000990
2006-04-20,2,送配股上市,,,,,,9647.4599609375,13024.080078125,17925.0,24198.75,,,2006-04-20,送配股上市,000990
2007-01-23,5,股本变化,,,,,,13024.080078125,17179.2421875,24198.75,24198.75,,,2007-01-23,股本变化,000990
2007-05-31,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-05-31,除权除息,000990
2007-06-30,5,股本变化,,,,,,17179.2421875,17178.650390625,24198.75,24198.75,,,2007-06-30,股本变化,000990
2008-01-23,5,股本变化,,,,,,17178.650390625,18388.587890625,24198.75,24198.75,,,2008-01-23,股本变化,000990
2008-06-04,5,股本变化,,,,,,18388.58984375,18389.900390625,24198.75,26998.75,,,2008-06-04,股本变化,000990
2008-06-30,5,股本变化,,,,,,18389.904296875,18388.587890625,26998.75,26998.75,,,2008-06-30,股本变化,000990
2009-01-23,5,股本变化,,,,,,18388.587890625,24197.435546875,26998.75,26998.75,,,2009-01-23,股本变化,000990
2009-06-04,5,股本变化,,,,,,24197.435546875,26197.435546875,26998.75,26998.75,,,2009-06-04,股本变化,000990
2009-06-24,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2009-06-24,除权除息,000990
2009-06-26,5,股本变化,,,,,,26197.435546875,26197.435546875,26998.75,29703.2421875,,,2009-06-26,股本变化,000990
2010-06-28,5,股本变化,,,,,,26197.435546875,27082.591796875,29703.2421875,29703.2421875,,,2010-06-28,股本变化,000990
2010-07-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-07-09,除权除息,000990
2011-06-08,5,股本变化,,,,,,27082.591796875,27882.873046875,29703.2421875,29703.2421875,,,2011-06-08,股本变化,000990
2011-07-07,5,股本变化,,,,,,27882.873046875,28332.873046875,29703.2421875,29703.2421875,,,2011-07-07,股本变化,000990
2011-07-22,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2011-07-22,除权除息,000990
2012-06-29,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2012-06-29,除权除息,000990
2012-07-12,5,股本变化,,,,,,28332.873046875,29702.400390625,29703.2421875,29703.2421875,,,2012-07-12,股本变化,000990
2012-12-31,5,股本变化,,,,,,29702.400390625,29702.833984375,29703.2421875,29703.2421875,,,2012-12-31,股本变化,000990
2013-06-07,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,000990
2014-05-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-05-20,除权除息,000990
2014-09-29,5,股本变化,,,,,,29702.833984375,29702.833984375,29703.2421875,38768.36328125,,,2014-09-29,股本变化,000990
2015-05-29,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2015-05-29,除权除息,000990
2016-06-14,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-06-14,除权除息,000990
2016-12-26,5,股本变化,,,,,,29702.833984375,29702.833984375,38768.36328125,125301.1953125,,,2016-12-26,股本变化,000990
2017-05-26,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,000990
2017-09-29,5,股本变化,,,,,,29702.833984375,38767.95703125,125301.1953125,125301.1953125,,,2017-09-29,股本变化,000990
2017-10-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-10-24,除权除息,000990
2017-12-31,5,股本变化,,,,,,38767.95703125,38767.73046875,125301.1953125,125301.1953125,,,2017-12-31,股本变化,000990
2018-06-07,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-06-07,除权除息,000990
2018-06-30,5,股本变化,,,,,,38767.73046875,38768.2734375,125301.1953125,125301.1953125,,,2018-06-30,股本变化,000990
