date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-05-06,5,股本变化,,,,,,0.0,1064.0,5320.0,5320.0,,,2010-05-06,股本变化,002401
2010-08-06,3,非流通股上市,,,,,,1064.0,1330.0,5320.0,5320.0,,,2010-08-06,非流通股上市,002401
2011-05-06,5,股本变化,,,,,,1330.0,2225.830078125,5320.0,5320.0,,,2011-05-06,股本变化,002401
2011-09-29,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2011-09-29,除权除息,002401
2011-09-29,9,转配股上市,,,,,,2225.830078125,4451.66015625,5320.0,10640.0,,,2011-09-29,转配股上市,002401
2011-12-31,5,股本变化,,,,,,4451.66015625,4087.1298828125,10640.0,10640.0,,,2011-12-31,股本变化,002401
2012-06-30,5,股本变化,,,,,,4087.1298828125,4117.57470703125,10640.0,10640.0,,,2012-06-30,股本变化,002401
2012-07-20,1,除权除息,1.0,0.0,9.0,0.0,,,,,,,,2012-07-20,除权除息,002401
2012-07-20,9,转配股上市,,,,,,4117.57470703125,7823.39208984375,10640.0,20216.0,,,2012-07-20,转配股上市,002401
2013-05-06,5,股本变化,,,,,,7823.39208984375,19581.23828125,20216.0,20216.0,,,2013-05-06,股本变化,002401
2013-06-30,5,股本变化,,,,,,19581.23828125,19739.927734375,20216.0,20216.0,,,2013-06-30,股本变化,002401
2013-07-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-07-22,除权除息,002401
2013-12-31,5,股本变化,,,,,,19739.927734375,19726.427734375,20216.0,20216.0,,,2013-12-31,股本变化,002401
2014-05-09,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2014-05-09,除权除息,002401
2014-05-09,9,转配股上市,,,,,,19726.427734375,29679.720703125,20216.0,30324.0,,,2014-05-09,转配股上市,002401
2014-12-31,5,股本变化,,,,,,29679.720703125,29742.263671875,30324.0,30324.0,,,2014-12-31,股本变化,002401
2015-06-30,5,股本变化,,,,,,29742.263671875,29865.361328125,30324.0,30324.0,,,2015-06-30,股本变化,002401
2015-07-06,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-07-06,除权除息,002401
2015-12-31,5,股本变化,,,,,,29865.361328125,29927.90625,30324.0,30324.0,,,2015-12-31,股本变化,002401
2016-06-30,5,股本变化,,,,,,29927.90625,30030.796875,30324.0,30324.0,,,2016-06-30,股本变化,002401
2016-07-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-07-08,除权除息,002401
2017-06-09,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,002401
2017-06-30,5,股本变化,,,,,,30030.796875,30088.892578125,30324.0,30324.0,,,2017-06-30,股本变化,002401
2018-06-30,5,股本变化,,,,,,30088.892578125,30046.2890625,30324.0,30324.0,,,2018-06-30,股本变化,002401
2018-08-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-08-15,除权除息,002401
