date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-07-10,5,股本变化,,,,,,0.0,2400.0,9600.0,9600.0,,,2012-07-10,股本变化,300336
2013-04-23,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2013-04-23,除权除息,300336
2013-07-10,5,股本变化,,,,,,2400.0,3588.75,9600.0,9600.0,,,2013-07-10,股本变化,300336
2014-04-23,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2014-04-23,除权除息,300336
2014-04-23,9,转配股上市,,,,,,3588.75,7280.25,9600.0,19200.0,,,2014-04-23,转配股上市,300336
2014-06-16,5,股本变化,,,,,,7280.25,7400.25,19200.0,19200.0,,,2014-06-16,股本变化,300336
2015-02-12,5,股本变化,,,,,,7400.25,7425.375,19200.0,24434.00390625,,,2015-02-12,股本变化,300336
2015-05-26,1,除权除息,1.0,0.0,12.0,0.0,,,,,,,,2015-05-26,除权除息,300336
2015-05-26,9,转配股上市,,,,,,7425.375,16282.2001953125,24434.00390625,53754.80859375,,,2015-05-26,转配股上市,300336
2015-07-10,5,股本变化,,,,,,16282.2001953125,41560.19921875,53754.80859375,53754.80859375,,,2015-07-10,股本变化,300336
2015-12-31,5,股本变化,,,,,,41560.19921875,41774.69921875,53754.80859375,53754.80859375,,,2015-12-31,股本变化,300336
2016-03-18,5,股本变化,,,,,,41774.69921875,49397.22265625,53754.80859375,53754.80859375,,,2016-03-18,股本变化,300336
2016-05-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-05-20,除权除息,300336
2016-06-30,5,股本变化,,,,,,49397.22265625,44702.22265625,53754.80859375,53754.80859375,,,2016-06-30,股本变化,300336
2017-06-06,5,股本变化,,,,,,44702.22265625,45330.97265625,53754.80859375,53754.80859375,,,2017-06-06,股本变化,300336
2017-07-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-07-06,除权除息,300336
2018-06-30,5,股本变化,,,,,,45330.97265625,45835.76171875,53754.80859375,53754.80859375,,,2018-06-30,股本变化,300336
2018-07-13,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2018-07-13,除权除息,300336
2018-07-13,9,转配股上市,,,,,,45835.76171875,68753.640625,53754.80859375,80632.2109375,,,2018-07-13,转配股上市,300336
