date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-12-16,5,股本变化,,,,,,0.0,6300.0,0.0,20650.0,,,1999-12-16,股本变化,600217
2000-02-18,5,股本变化,,,,,,6300.0,7000.0,20650.0,20650.0,,,2000-02-18,股本变化,600217
2000-06-30,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2000-06-30,除权除息,600217
2001-05-15,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2001-05-15,除权除息,600217
2001-05-15,2,送配股上市,,,,,,7000.0,14000.0,20650.0,41300.0,,,2001-05-15,送配股上市,600217
2002-05-27,1,除权除息,0.637499988079071,0.0,0.0,0.0,,,,,,,,2002-05-27,除权除息,600217
2004-04-20,1,除权除息,0.5,0.0,6.0,0.0,,,,,,,,2004-04-20,除权除息,600217
2004-04-21,2,送配股上市,,,,,,14000.0,22400.0,41300.0,66080.0,,,2004-04-21,送配股上市,600217
2006-07-13,1,除权除息,0.0,0.0,3.799999952316284,0.0,,,,,,,,2006-07-13,除权除息,600217
2006-07-13,5,股本变化,,,,,,22400.0,30912.0,66080.0,66080.0,,,2006-07-13,股本变化,600217
2007-07-13,5,股本变化,,,,,,30912.0,41680.7578125,66080.0,66080.0,,,2007-07-13,股本变化,600217
2008-07-14,5,股本变化,,,,,,41680.7578125,49151.82421875,66080.0,66080.0,,,2008-07-14,股本变化,600217
2009-07-13,3,非流通股上市,,,,,,49151.82421875,65120.0,66080.0,66080.0,,,2009-07-13,非流通股上市,600217
2010-07-22,3,非流通股上市,,,,,,65120.0,65440.0,66080.0,66080.0,,,2010-07-22,非流通股上市,600217
2011-07-29,3,非流通股上市,,,,,,65440.0,66080.0,66080.0,66080.0,,,2011-07-29,非流通股上市,600217
2015-05-08,5,股本变化,,,,,,66080.0,66080.0,66080.0,134158.75,,,2015-05-08,股本变化,600217
2016-05-09,5,股本变化,,,,,,66080.0,69198.265625,134158.75,134158.75,,,2016-05-09,股本变化,600217
2017-04-21,5,股本变化,,,,,,69198.265625,69198.265625,134158.75,141133.65625,,,2017-04-21,股本变化,600217
2017-05-10,5,股本变化,,,,,,69198.265625,72019.7734375,141133.65625,141133.65625,,,2017-05-10,股本变化,600217
2017-12-29,5,股本变化,,,,,,72019.7734375,72019.7734375,141133.65625,138865.984375,,,2017-12-29,股本变化,600217
2018-06-28,5,股本变化,,,,,,72019.7734375,131891.078125,138865.984375,138865.984375,,,2018-06-28,股本变化,600217
