date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-05-09,5,股本变化,,,,,,0.0,6400.0,0.0,32000.0,,,2011-05-09,股本变化,601113
2011-08-12,3,非流通股上市,,,,,,6400.0,8000.0,32000.0,32000.0,,,2011-08-12,非流通股上市,601113
2012-05-09,5,股本变化,,,,,,8000.0,15200.0,32000.0,32000.0,,,2012-05-09,股本变化,601113
2012-06-05,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2012-06-05,除权除息,601113
2012-06-06,9,转配股上市,,,,,,15200.0,30400.0,32000.0,64000.0,,,2012-06-06,转配股上市,601113
2013-06-07,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,601113
2014-05-09,5,股本变化,,,,,,30400.0,64000.0,64000.0,64000.0,,,2014-05-09,股本变化,601113
2014-06-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-18,除权除息,601113
2015-09-17,5,股本变化,,,,,,64000.0,64000.0,64000.0,83305.0,,,2015-09-17,股本变化,601113
2016-06-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-22,除权除息,601113
2017-05-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,601113
2018-05-08,5,股本变化,,,,,,64000.0,64000.0,83305.0,111382.84375,,,2018-05-08,股本变化,601113
2018-09-18,5,股本变化,,,,,,64000.0,83305.0,111382.84375,111382.84375,,,2018-09-18,股本变化,601113
