date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-08-26,1,除权除息,2.5999999046325684,0.0,0.0,0.0,,,,,,,,1998-08-26,除权除息,000790
1999-05-31,1,除权除息,0.8999999761581421,0.0,2.0,0.0,,,,,,,,1999-05-31,除权除息,000790
1999-06-02,2,送配股上市,,,,,,1700.0,2040.0,6600.0,7920.0,,,1999-06-02,送配股上市,000790
2000-04-21,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2000-04-21,除权除息,000790
2001-08-15,1,除权除息,0.0,25.0,0.0,3.0,,,,,,,,2001-08-15,除权除息,000790
2001-09-26,2,送配股上市,,,,,,2040.0,2652.0,7920.0,8532.0,,,2001-09-26,送配股上市,000790
2001-10-19,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2001-10-19,除权除息,000790
2001-10-22,2,送配股上市,,,,,,2652.0,3978.0,8532.0,12798.0,,,2001-10-22,送配股上市,000790
2003-06-09,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2003-06-09,除权除息,000790
2005-04-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-04-28,除权除息,000790
2006-02-21,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2006-02-21,除权除息,000790
2006-02-21,5,股本变化,,,,,,3978.0,5245.7099609375,12798.0,12798.0,,,2006-02-21,股本变化,000790
2006-06-08,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2006-06-08,除权除息,000790
2006-06-08,9,转配股上市,,,,,,5245.7099609375,6296.7001953125,12798.0,15357.599609375,,,2006-06-08,转配股上市,000790
2007-02-26,5,股本变化,,,,,,6296.7001953125,7832.4599609375,15357.599609375,15357.599609375,,,2007-02-26,股本变化,000790
2007-07-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-07-19,除权除息,000790
2008-03-28,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2008-03-28,除权除息,000790
2008-03-28,5,股本变化,,,,,,7832.4599609375,10183.046875,15357.599609375,19964.880859375,,,2008-03-28,股本变化,000790
2008-05-07,5,股本变化,,,,,,10183.0498046875,12340.966796875,19964.880859375,19964.880859375,,,2008-05-07,股本变化,000790
2008-06-30,5,股本变化,,,,,,12340.966796875,12342.533203125,19964.880859375,19964.880859375,,,2008-06-30,股本变化,000790
2008-12-31,5,股本变化,,,,,,12342.533203125,12341.689453125,19964.880859375,19964.880859375,,,2008-12-31,股本变化,000790
2009-05-27,3,非流通股上市,,,,,,12341.689453125,14448.419921875,19964.880859375,19964.880859375,,,2009-05-27,非流通股上市,000790
2009-06-30,5,股本变化,,,,,,14448.419921875,14448.05859375,19964.880859375,19964.880859375,,,2009-06-30,股本变化,000790
2010-01-19,3,非流通股上市,,,,,,14448.05859375,15151.748046875,19964.880859375,19964.880859375,,,2010-01-19,非流通股上市,000790
2010-03-16,3,非流通股上市,,,,,,15151.748046875,19961.748046875,19964.880859375,19964.880859375,,,2010-03-16,非流通股上市,000790
2010-03-17,5,股本变化,,,,,,19961.748046875,19961.748046875,19964.880859375,20759.880859375,,,2010-03-17,股本变化,000790
2010-03-29,1,除权除息,0.30000001192092896,0.0,3.0,0.0,,,,,,,,2010-03-29,除权除息,000790
2010-03-29,9,转配股上市,,,,,,19961.748046875,25950.271484375,20759.880859375,26987.84375,,,2010-03-29,转配股上市,000790
2010-10-20,5,股本变化,,,,,,25950.271484375,25949.771484375,26987.84375,26928.044921875,,,2010-10-20,股本变化,000790
2011-04-18,1,除权除息,0.30000001192092896,0.0,3.0,0.0,,,,,,,,2011-04-18,除权除息,000790
2011-04-18,2,送配股上市,,,,,,25949.771484375,33736.57421875,26928.044921875,35006.45703125,,,2011-04-18,送配股上市,000790
2011-06-28,5,股本变化,,,,,,33736.57421875,34043.44140625,35006.45703125,35006.45703125,,,2011-06-28,股本变化,000790
2011-11-16,5,股本变化,,,,,,34043.44140625,34123.29296875,35006.45703125,34991.078125,,,2011-11-16,股本变化,000790
2011-12-23,5,股本变化,,,,,,34123.29296875,26038.564453125,34991.078125,34991.078125,,,2011-12-23,股本变化,000790
2011-12-31,5,股本变化,,,,,,26038.564453125,34123.29296875,34991.078125,34991.078125,,,2011-12-31,股本变化,000790
2012-07-02,5,股本变化,,,,,,34123.29296875,34368.8046875,34991.078125,34991.078125,,,2012-07-02,股本变化,000790
2012-11-30,5,股本变化,,,,,,34368.8046875,34368.8046875,34991.078125,34985.5,,,2012-11-30,股本变化,000790
2013-04-22,1,除权除息,0.30000001192092896,0.0,1.0,0.0,,,,,,,,2013-04-22,除权除息,000790
2013-04-22,9,转配股上市,,,,,,34368.8046875,37818.09375,34985.5,38484.05078125,,,2013-04-22,转配股上市,000790
2013-06-17,5,股本变化,,,,,,37818.09375,38040.05859375,38484.05078125,38484.05078125,,,2013-06-17,股本变化,000790
2014-06-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-11,除权除息,000790
2014-06-30,5,股本变化,,,,,,38040.05859375,38070.00390625,38484.05078125,38484.05078125,,,2014-06-30,股本变化,000790
2014-12-31,5,股本变化,,,,,,38070.00390625,38236.6640625,38484.05078125,38484.05078125,,,2014-12-31,股本变化,000790
2015-05-28,1,除权除息,0.30000001192092896,0.0,1.2000000476837158,0.0,,,,,,,,2015-05-28,除权除息,000790
2015-05-28,2,送配股上市,,,,,,38236.6640625,42839.984375,38484.05078125,43102.13671875,,,2015-05-28,送配股上市,000790
2015-06-30,5,股本变化,,,,,,42839.984375,42839.984375,43102.13671875,43102.13671875,,,2015-06-30,股本变化,000790
2015-12-31,5,股本变化,,,,,,42839.984375,42780.79296875,43102.13671875,43102.13671875,,,2015-12-31,股本变化,000790
2016-06-30,5,股本变化,,,,,,42780.79296875,43018.9140625,43102.13671875,43102.13671875,,,2016-06-30,股本变化,000790
2016-12-31,5,股本变化,,,,,,43018.9140625,43054.3671875,43102.13671875,43102.13671875,,,2016-12-31,股本变化,000790
2017-06-30,5,股本变化,,,,,,43054.3671875,43059.3828125,43102.13671875,43102.13671875,,,2017-06-30,股本变化,000790
2017-12-31,5,股本变化,,,,,,43059.3828125,43045.12890625,43102.13671875,43102.13671875,,,2017-12-31,股本变化,000790
2018-04-10,1,除权除息,0.800000011920929,0.0,3.0,0.0,,,,,,,,2018-04-10,除权除息,000790
2018-04-10,2,送配股上市,,,,,,43045.12890625,56022.5625,43102.13671875,56032.77734375,,,2018-04-10,送配股上市,000790
2018-06-30,5,股本变化,,,,,,56022.5625,55977.1953125,56032.77734375,56032.77734375,,,2018-06-30,股本变化,000790
