date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-12-29,5,股本变化,,,,,,0.0,921.0,0.0,4603.0,,,2011-12-29,股本变化,300282
2012-03-29,3,非流通股上市,,,,,,921.0,1151.0,4603.0,4603.0,,,2012-03-29,非流通股上市,300282
2012-04-20,1,除权除息,1.5,0.0,2.0,0.0,,,,,,,,2012-04-20,除权除息,300282
2012-04-20,9,转配股上市,,,,,,1151.0,1381.199951171875,4603.0,5523.60009765625,,,2012-04-20,转配股上市,300282
2012-12-31,5,股本变化,,,,,,1381.199951171875,1785.0,5523.60009765625,5523.60009765625,,,2012-12-31,股本变化,300282
2013-05-10,1,除权除息,0.800000011920929,0.0,3.0,0.0,,,,,,,,2013-05-10,除权除息,300282
2013-05-10,9,转配股上市,,,,,,1785.0,2320.5,5523.60009765625,7180.68017578125,,,2013-05-10,转配股上市,300282
2014-01-21,5,股本变化,,,,,,2320.5,2361.06005859375,7180.68017578125,7180.68017578125,,,2014-01-21,股本变化,300282
2014-09-12,5,股本变化,,,,,,2361.06005859375,2361.06005859375,7180.68017578125,12722.40234375,,,2014-09-12,股本变化,300282
2014-12-29,5,股本变化,,,,,,2361.06005859375,3652.739990234375,12722.40234375,12722.40234375,,,2014-12-29,股本变化,300282
2015-03-11,5,股本变化,,,,,,3652.739990234375,6450.60009765625,12722.40234375,12722.40234375,,,2015-03-11,股本变化,300282
2015-06-30,5,股本变化,,,,,,6450.60009765625,7180.68017578125,12722.40234375,12722.40234375,,,2015-06-30,股本变化,300282
2015-07-09,5,股本变化,,,,,,7180.68017578125,7180.68017578125,12722.40234375,12072.6298828125,,,2015-07-09,股本变化,300282
2015-08-19,1,除权除息,0.1599999964237213,0.0,9.0,0.0,,,,,,,,2015-08-19,除权除息,300282
2015-08-19,9,转配股上市,,,,,,7180.68017578125,13643.2919921875,12072.6298828125,22937.99609375,,,2015-08-19,转配股上市,300282
2015-09-14,5,股本变化,,,,,,13643.2919921875,17178.109375,22937.99609375,22937.99609375,,,2015-09-14,股本变化,300282
2015-10-09,1,除权除息,0.03999999910593033,0.0,0.0,0.0,,,,,,,,2015-10-09,除权除息,300282
2015-12-31,5,股本变化,,,,,,17178.109375,17173.109375,22937.99609375,22937.99609375,,,2015-12-31,股本变化,300282
2016-06-16,5,股本变化,,,,,,17173.109375,17075.541015625,22937.99609375,22050.7265625,,,2016-06-16,股本变化,300282
2017-03-03,5,股本变化,,,,,,17075.541015625,17070.478515625,22050.7265625,23963.267578125,,,2017-03-03,股本变化,300282
2017-04-26,5,股本变化,,,,,,17070.478515625,17068.912109375,23963.267578125,25790.123046875,,,2017-04-26,股本变化,300282
2017-06-14,5,股本变化,,,,,,17068.912109375,17088.591796875,25790.123046875,24953.763671875,,,2017-06-14,股本变化,300282
2017-09-12,5,股本变化,,,,,,17088.591796875,21124.84765625,24953.763671875,24953.763671875,,,2017-09-12,股本变化,300282
2017-12-31,5,股本变化,,,,,,21124.84765625,19026.736328125,24953.763671875,24953.763671875,,,2017-12-31,股本变化,300282
2018-03-05,5,股本变化,,,,,,19026.736328125,20460.59765625,24953.763671875,24953.763671875,,,2018-03-05,股本变化,300282
2018-04-26,5,股本变化,,,,,,20460.59765625,22287.453125,24953.763671875,24953.763671875,,,2018-04-26,股本变化,300282
2018-06-30,5,股本变化,,,,,,22287.453125,22299.349609375,24953.763671875,24953.763671875,,,2018-06-30,股本变化,300282
