date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-01-21,5,股本变化,,,,,,0.0,7600.0,36600.12109375,44200.12109375,,,2014-01-21,股本变化,002705
2014-06-12,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-06-12,除权除息,002705
2015-01-28,5,股本变化,,,,,,7600.0,10937.8349609375,44200.12109375,44200.12109375,,,2015-01-28,股本变化,002705
2015-05-29,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2015-05-29,除权除息,002705
2016-05-31,1,除权除息,3.0,0.0,3.0,0.0,,,,,,,,2016-05-31,除权除息,002705
2016-05-31,9,转配股上市,,,,,,10937.8349609375,13481.994140625,44200.12109375,57460.15625,,,2016-05-31,转配股上市,002705
2017-01-23,5,股本变化,,,,,,13481.994140625,16371.6015625,57460.15625,57460.15625,,,2017-01-23,股本变化,002705
2017-03-31,5,股本变化,,,,,,16371.6015625,16371.6015625,57460.15625,62572.13671875,,,2017-03-31,股本变化,002705
2017-06-09,1,除权除息,3.5,0.0,3.0,0.0,,,,,,,,2017-06-09,除权除息,002705
2017-06-09,9,转配股上市,,,,,,16371.6015625,21283.08203125,62572.13671875,81343.7734375,,,2017-06-09,转配股上市,002705
2017-06-30,5,股本变化,,,,,,21283.08203125,21283.08203125,81343.7734375,81343.7734375,,,2017-06-30,股本变化,002705
2017-12-31,5,股本变化,,,,,,21283.08203125,21304.22265625,81343.7734375,81343.7734375,,,2017-12-31,股本变化,002705
2018-01-22,5,股本变化,,,,,,21304.22265625,39346.1953125,81343.7734375,81343.7734375,,,2018-01-22,股本变化,002705
2018-04-02,5,股本变化,,,,,,39346.1953125,45886.7890625,81343.7734375,81343.7734375,,,2018-04-02,股本变化,002705
2018-06-13,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2018-06-13,除权除息,002705
