date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-08-05,5,股本变化,,,,,,0.0,2000.0,0.0,10000.0,,,2011-08-05,股本变化,002606
2011-11-07,3,非流通股上市,,,,,,2000.0,2500.0,10000.0,10000.0,,,2011-11-07,非流通股上市,002606
2012-05-18,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2012-05-18,除权除息,002606
2012-05-18,9,转配股上市,,,,,,2500.0,5000.0,10000.0,20000.0,,,2012-05-18,转配股上市,002606
2013-05-13,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2013-05-13,除权除息,002606
2014-05-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-09,除权除息,002606
2014-08-05,5,股本变化,,,,,,5000.0,12050.0,20000.0,20000.0,,,2014-08-05,股本变化,002606
2015-05-18,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2015-05-18,除权除息,002606
2015-06-30,5,股本变化,,,,,,12050.0,15031.25,20000.0,20000.0,,,2015-06-30,股本变化,002606
2015-11-25,5,股本变化,,,,,,15031.25,14750.736328125,20000.0,20400.0,,,2015-11-25,股本变化,002606
2015-12-31,5,股本变化,,,,,,14750.736328125,14792.923828125,20400.0,20400.0,,,2015-12-31,股本变化,002606
2016-06-29,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2016-06-29,除权除息,002606
2016-06-30,5,股本变化,,,,,,14792.923828125,14195.564453125,20400.0,20400.0,,,2016-06-30,股本变化,002606
2016-11-28,5,股本变化,,,,,,14195.564453125,15090.05859375,20400.0,20400.0,,,2016-11-28,股本变化,002606
2016-12-30,5,股本变化,,,,,,15090.05859375,15136.7958984375,20400.0,20374.80078125,,,2016-12-30,股本变化,002606
2017-05-12,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2017-05-12,除权除息,002606
2017-05-12,9,转配股上市,,,,,,15136.7958984375,30448.404296875,20374.80078125,40749.6015625,,,2017-05-12,转配股上市,002606
2017-06-30,5,股本变化,,,,,,30448.404296875,30463.404296875,40749.6015625,40749.6015625,,,2017-06-30,股本变化,002606
2017-10-18,5,股本变化,,,,,,30463.404296875,40094.58984375,40749.6015625,40749.6015625,,,2017-10-18,股本变化,002606
2017-11-27,5,股本变化,,,,,,40094.58984375,40191.515625,40749.6015625,40749.6015625,,,2017-11-27,股本变化,002606
2018-06-19,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2018-06-19,除权除息,002606
2018-06-30,5,股本变化,,,,,,40191.515625,40280.59375,40749.6015625,40749.6015625,,,2018-06-30,股本变化,002606
