date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-07-20,5,股本变化,,,,,,0.0,5400.0,0.0,17000.19921875,,,1999-07-20,股本变化,000918
1999-09-20,5,股本变化,,,,,,5400.0,6000.0,17000.19921875,17000.19921875,,,1999-09-20,股本变化,000918
2000-04-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2000-04-28,除权除息,000918
2001-05-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2001-05-22,除权除息,000918
2002-06-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2002-06-26,除权除息,000918
2004-05-12,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2004-05-12,除权除息,000918
2004-05-12,2,送配股上市,,,,,,6000.0,9600.0,17000.19921875,27200.3203125,,,2004-05-12,送配股上市,000918
2009-04-30,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2009-04-30,除权除息,000918
2009-04-30,5,股本变化,,,,,,9600.0,11519.568359375,27200.3203125,27200.3203125,,,2009-04-30,股本变化,000918
2009-10-20,5,股本变化,,,,,,11519.568359375,11519.568359375,27200.3203125,144335.3125,,,2009-10-20,股本变化,000918
2009-12-31,5,股本变化,,,,,,11519.568359375,11520.0,144335.3125,144335.3125,,,2009-12-31,股本变化,000918
2010-04-07,1,除权除息,0.5,0.0,2.5,0.0,,,,,,,,2010-04-07,除权除息,000918
2010-04-07,2,送配股上市,,,,,,11520.0,14400.0,144335.3125,180419.15625,,,2010-04-07,送配股上市,000918
2010-11-17,5,股本变化,,,,,,14400.0,52785.3046875,180419.15625,180419.15625,,,2010-11-17,股本变化,000918
2011-05-30,1,除权除息,0.550000011920929,0.0,0.0,0.0,,,,,,,,2011-05-30,除权除息,000918
2011-08-12,3,非流通股上市,,,,,,52785.3046875,61269.390625,180419.15625,180419.15625,,,2011-08-12,非流通股上市,000918
2012-10-29,5,股本变化,,,,,,61269.390625,180419.15625,180419.15625,180419.15625,,,2012-10-29,股本变化,000918
2013-07-15,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2013-07-15,除权除息,000918
