date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-12-03,5,股本变化,,,,,,0.0,3699.5,0.0,14798.0,,,2014-12-03,股本变化,603518
2015-05-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-05-28,除权除息,603518
2015-12-03,5,股本变化,,,,,,3699.5,5562.759765625,14798.0,14798.0,,,2015-12-03,股本变化,603518
2016-06-30,1,除权除息,1.149999976158142,0.0,0.0,0.0,,,,,,,,2016-06-30,除权除息,603518
2017-04-26,1,除权除息,1.0199999809265137,0.0,0.0,0.0,,,,,,,,2017-04-26,除权除息,603518
2017-08-02,5,股本变化,,,,,,5562.759765625,5562.759765625,14798.0,15221.15625,,,2017-08-02,股本变化,603518
2017-10-30,5,股本变化,,,,,,5562.759765625,5562.759765625,15221.15625,15229.15625,,,2017-10-30,股本变化,603518
2017-12-04,5,股本变化,,,,,,5562.759765625,14798.0,15229.15625,15229.15625,,,2017-12-04,股本变化,603518
2018-03-06,5,股本变化,,,,,,14798.0,14798.0,15229.15625,18055.3984375,,,2018-03-06,股本变化,603518
2018-04-25,1,除权除息,1.5800000429153442,0.0,0.0,0.0,,,,,,,,2018-04-25,除权除息,603518
2018-08-03,5,股本变化,,,,,,14798.0,14916.9365234375,18055.3984375,18055.3984375,,,2018-08-03,股本变化,603518
